plotID,date,year,doy,ndvi,nbr,npix
SERC_001,2023-10-02,2023,275,0.5168,0.4357,16
SERC_017,2023-10-02,2023,275,0.5075,0.4211,16
SERC_019,2023-10-02,2023,275,0.5007,0.3965,16
SERC_010,2023-10-02,2023,275,0.5121,0.4228,16
SERC_014,2023-10-02,2023,275,0.4946,0.4204,16
SERC_012,2023-10-02,2023,275,0.5164,0.431,16
SERC_016,2023-10-02,2023,275,0.5121,0.4179,16
SERC_022,2023-10-02,2023,275,0.507,0.4189,16
SERC_004,2023-10-02,2023,275,0.5017,0.4038,16
SERC_021,2023-10-02,2023,275,0.4957,0.3854,16
SERC_013,2023-10-02,2023,275,0.4336,0.3603,16
SERC_005,2023-10-02,2023,275,0.5078,0.3827,16
SERC_002,2023-10-02,2023,275,0.498,0.3801,16
SERC_067,2023-10-02,2023,275,0.5132,0.4002,16
SERC_073,2023-10-02,2023,275,0.4997,0.3897,16
SERC_062,2023-09-07,2023,250,0.5481,0.4339,16
SERC_045,2023-09-07,2023,250,0.5679,0.4496,16
SERC_051,2023-09-07,2023,250,0.5551,0.4314,16
SERC_050,2023-09-07,2023,250,0.5505,0.4384,16
SERC_052,2023-09-07,2023,250,0.5364,0.4358,16
SERC_058,2023-09-07,2023,250,0.5906,0.4633,16
SERC_043,2023-09-07,2023,250,0.5524,0.431,16
SERC_055,2023-09-07,2023,250,0.5781,0.4409,16
SERC_048,2023-09-07,2023,250,0.5429,0.4109,16
SERC_060,2023-09-07,2023,250,0.5371,0.4283,16
SERC_061,2023-09-07,2023,250,0.3324,0.2074,16
SERC_054,2023-09-07,2023,250,0.5653,0.4716,16
SERC_059,2023-09-07,2023,250,0.5389,0.4533,16
SERC_046,2023-09-07,2023,250,0.5995,0.4981,16
SERC_053,2023-09-07,2023,250,0.5717,0.4632,16
SERC_044,2023-09-07,2023,250,0.5213,0.4308,16
SERC_047,2023-09-07,2023,250,0.5244,0.4099,16
SERC_049,2023-09-07,2023,250,0.5429,0.4173,16
SERC_057,2023-09-07,2023,250,0.5564,0.4249,16
SERC_056,2023-09-07,2023,250,0.5244,0.417,16
SERC_007,2023-09-07,2023,250,0.6523,0.4955,16
SERC_018,2023-09-07,2023,250,0.6263,0.4538,16
SERC_009,2023-09-07,2023,250,0.5466,0.4337,16
SERC_008,2023-09-07,2023,250,0.6719,0.5207,16
SERC_011,2023-09-07,2023,250,0.5588,0.4665,16
SERC_003,2023-09-07,2023,250,0.5507,0.4351,16
SERC_006,2023-09-07,2023,250,0.5323,0.4509,16
SERC_001,2023-09-07,2023,250,0.538,0.4595,16
SERC_017,2023-09-07,2023,250,0.5642,0.4639,16
SERC_019,2023-09-07,2023,250,0.5204,0.4209,16
SERC_010,2023-09-07,2023,250,0.5632,0.47,16
SERC_014,2023-09-07,2023,250,0.5381,0.4524,16
SERC_012,2023-09-07,2023,250,0.5623,0.4672,16
SERC_016,2023-09-07,2023,250,0.5614,0.4596,16
SERC_022,2023-09-07,2023,250,0.5485,0.4543,16
SERC_004,2023-09-07,2023,250,0.5419,0.4434,16
SERC_021,2023-09-07,2023,250,0.5422,0.44,16
SERC_013,2023-09-07,2023,250,0.5079,0.4048,16
SERC_005,2023-09-07,2023,250,0.5638,0.4341,16
SERC_002,2023-09-07,2023,250,0.5358,0.4273,16
SERC_067,2023-09-07,2023,250,0.5486,0.4218,16
SERC_073,2023-09-07,2023,250,0.5473,0.431,16
SERC_062,2023-09-07,2023,250,0.554,0.442,16
SERC_045,2023-09-07,2023,250,0.5643,0.4506,16
SERC_051,2023-09-07,2023,250,0.528,0.4093,16
SERC_050,2023-09-07,2023,250,0.5421,0.4327,16
SERC_052,2023-09-07,2023,250,0.5343,0.4336,16
SERC_058,2023-09-07,2023,250,0.5671,0.4445,16
SERC_043,2023-09-07,2023,250,0.5405,0.4203,16
SERC_055,2023-09-07,2023,250,0.5822,0.4466,16
SERC_048,2023-09-07,2023,250,0.5361,0.4087,16
SERC_060,2023-09-07,2023,250,0.5364,0.4294,16
SERC_061,2023-09-07,2023,250,0.3152,0.1914,16
SERC_054,2023-09-07,2023,250,0.5627,0.4705,16
SERC_059,2023-09-07,2023,250,0.5336,0.4509,16
SERC_046,2023-09-07,2023,250,0.6017,0.5024,16
SERC_053,2023-09-07,2023,250,0.549,0.4463,16
SERC_044,2023-09-07,2023,250,0.5152,0.4263,16
SERC_047,2023-09-07,2023,250,0.5273,0.4127,16
SERC_049,2023-09-07,2023,250,0.5367,0.4126,16
SERC_057,2023-09-07,2023,250,0.564,0.4306,16
SERC_056,2023-09-07,2023,250,0.5293,0.42,16
SERC_007,2023-09-07,2023,250,0.6461,0.4895,16
SERC_018,2023-09-07,2023,250,0.6293,0.4585,16
SERC_009,2023-09-07,2023,250,0.5429,0.4322,16
SERC_008,2023-09-07,2023,250,0.674,0.5232,16
SERC_011,2023-09-07,2023,250,0.5572,0.4641,16
SERC_003,2023-09-07,2023,250,0.5489,0.4356,16
SERC_006,2023-09-07,2023,250,0.5371,0.4543,16
SERC_001,2023-09-07,2023,250,0.5472,0.4695,16
SERC_017,2023-09-07,2023,250,0.5573,0.4603,16
SERC_019,2023-09-07,2023,250,0.5251,0.4294,16
SERC_010,2023-09-07,2023,250,0.5586,0.4664,16
SERC_014,2023-09-07,2023,250,0.5374,0.4549,16
SERC_012,2023-09-07,2023,250,0.5618,0.4672,16
SERC_016,2023-09-07,2023,250,0.5652,0.4703,16
SERC_022,2023-09-07,2023,250,0.5431,0.4525,16
SERC_004,2023-09-07,2023,250,0.5396,0.4464,16
SERC_021,2023-09-07,2023,250,0.5452,0.4438,16
SERC_013,2023-09-07,2023,250,0.4913,0.3973,16
SERC_005,2023-09-07,2023,250,0.562,0.4282,16
SERC_002,2023-09-07,2023,250,0.5398,0.4307,16
SERC_067,2023-09-07,2023,250,0.5485,0.4234,16
SERC_073,2023-09-07,2023,250,0.5486,0.4341,16
SERC_062,2023-09-02,2023,245,0.5591,0.4514,16
SERC_045,2023-09-02,2023,245,0.5782,0.4684,16
SERC_051,2023-09-02,2023,245,0.5686,0.4513,16
SERC_050,2023-09-02,2023,245,0.5621,0.4516,16
SERC_052,2023-09-02,2023,245,0.5544,0.4554,16
SERC_058,2023-09-02,2023,245,0.6055,0.4819,16
SERC_043,2023-09-02,2023,245,0.5716,0.4562,16
SERC_055,2023-09-02,2023,245,0.5948,0.4645,16
SERC_048,2023-09-02,2023,245,0.5601,0.436,16
SERC_060,2023-09-02,2023,245,0.554,0.4455,16
SERC_061,2023-09-02,2023,245,0.3281,0.2362,16
SERC_054,2023-09-02,2023,245,0.5749,0.4819,16
SERC_059,2023-09-02,2023,245,0.5583,0.4682,16
SERC_046,2023-09-02,2023,245,0.6128,0.5131,16
SERC_053,2023-09-02,2023,245,0.5913,0.4849,16
SERC_044,2023-09-02,2023,245,0.5418,0.4556,16
SERC_047,2023-09-02,2023,245,0.5427,0.4278,16
SERC_049,2023-09-02,2023,245,0.5591,0.4406,16
SERC_057,2023-09-02,2023,245,0.5731,0.4484,16
SERC_056,2023-09-02,2023,245,0.5413,0.4305,16
SERC_007,2023-09-02,2023,245,0.6889,0.5367,16
SERC_018,2023-09-02,2023,245,0.68,0.5215,16
SERC_009,2023-09-02,2023,245,0.5613,0.4493,16
SERC_008,2023-09-02,2023,245,0.6942,0.5461,16
SERC_011,2023-09-02,2023,245,0.5735,0.4844,16
SERC_003,2023-09-02,2023,245,0.5705,0.4552,16
SERC_006,2023-09-02,2023,245,0.5441,0.4633,16
SERC_001,2023-09-02,2023,245,0.5591,0.4792,16
SERC_017,2023-09-02,2023,245,0.573,0.4744,16
SERC_019,2023-09-02,2023,245,0.5385,0.4386,16
SERC_010,2023-09-02,2023,245,0.5757,0.4862,16
SERC_014,2023-09-02,2023,245,0.5533,0.4716,16
SERC_012,2023-09-02,2023,245,0.5726,0.479,16
SERC_016,2023-09-02,2023,245,0.577,0.4767,16
SERC_022,2023-09-02,2023,245,0.5611,0.47,16
SERC_004,2023-09-02,2023,245,0.5548,0.4615,16
SERC_021,2023-09-02,2023,245,0.5555,0.456,16
SERC_013,2023-09-02,2023,245,0.5216,0.4186,16
SERC_005,2023-09-02,2023,245,0.5766,0.45,16
SERC_002,2023-09-02,2023,245,0.5601,0.4556,16
SERC_067,2023-09-02,2023,245,0.5671,0.4431,16
SERC_073,2023-09-02,2023,245,0.5631,0.4514,16
SERC_062,2023-09-02,2023,245,0.5669,0.4589,16
SERC_045,2023-09-02,2023,245,0.5786,0.4699,16
SERC_051,2023-09-02,2023,245,0.5468,0.4342,16
SERC_050,2023-09-02,2023,245,0.558,0.4479,16
SERC_052,2023-09-02,2023,245,0.5543,0.4561,16
SERC_058,2023-09-02,2023,245,0.5878,0.4666,16
SERC_043,2023-09-02,2023,245,0.5617,0.4507,16
SERC_055,2023-09-02,2023,245,0.5987,0.467,16
SERC_048,2023-09-02,2023,245,0.5523,0.4268,16
SERC_060,2023-09-02,2023,245,0.554,0.4466,16
SERC_061,2023-09-02,2023,245,0.3,0.2083,16
SERC_054,2023-09-02,2023,245,0.575,0.4817,16
SERC_059,2023-09-02,2023,245,0.5513,0.4665,16
SERC_046,2023-09-02,2023,245,0.6178,0.5189,16
SERC_053,2023-09-02,2023,245,0.5758,0.4706,16
SERC_044,2023-09-02,2023,245,0.5382,0.4517,16
SERC_047,2023-09-02,2023,245,0.5442,0.4309,16
SERC_049,2023-09-02,2023,245,0.5528,0.4378,16
SERC_057,2023-09-02,2023,245,0.5823,0.4537,16
SERC_056,2023-09-02,2023,245,0.5409,0.4336,16
SERC_007,2023-09-02,2023,245,0.6854,0.5332,16
SERC_018,2023-09-02,2023,245,0.6844,0.525,16
SERC_009,2023-09-02,2023,245,0.5589,0.4437,16
SERC_008,2023-09-02,2023,245,0.6969,0.5486,16
SERC_011,2023-09-02,2023,245,0.5726,0.4805,16
SERC_003,2023-09-02,2023,245,0.5672,0.4516,16
SERC_006,2023-09-02,2023,245,0.5517,0.4698,16
SERC_001,2023-09-02,2023,245,0.5699,0.4881,16
SERC_017,2023-09-02,2023,245,0.5693,0.472,16
SERC_019,2023-09-02,2023,245,0.5447,0.4463,16
SERC_010,2023-09-02,2023,245,0.5738,0.4838,16
SERC_014,2023-09-02,2023,245,0.5541,0.476,16
SERC_012,2023-09-02,2023,245,0.5744,0.4815,16
SERC_016,2023-09-02,2023,245,0.5811,0.4837,16
SERC_022,2023-09-02,2023,245,0.5621,0.4684,16
SERC_004,2023-09-02,2023,245,0.5578,0.4629,16
SERC_021,2023-09-02,2023,245,0.5595,0.458,16
SERC_013,2023-09-02,2023,245,0.5141,0.4153,16
SERC_005,2023-09-02,2023,245,0.5718,0.4387,16
SERC_002,2023-09-02,2023,245,0.5641,0.4602,16
SERC_067,2023-09-02,2023,245,0.5701,0.4497,16
SERC_073,2023-09-02,2023,245,0.5681,0.4544,16
SERC_062,2023-08-23,2023,235,0.5718,0.4659,16
SERC_045,2023-08-23,2023,235,0.5944,0.4812,16
SERC_051,2023-08-23,2023,235,0.5868,0.4765,16
SERC_050,2023-08-23,2023,235,0.5788,0.4704,16
SERC_058,2023-08-23,2023,235,0.6034,0.4798,16
SERC_055,2023-08-23,2023,235,0.6,0.4651,16
SERC_048,2023-08-23,2023,235,0.5169,0.4304,16
SERC_061,2023-08-23,2023,235,0.3189,0.2314,16
SERC_054,2023-08-23,2023,235,0.5897,0.5025,16
SERC_059,2023-08-23,2023,235,0.5752,0.49,16
SERC_046,2023-08-23,2023,235,0.6221,0.5273,16
SERC_053,2023-08-23,2023,235,0.5974,0.5029,16
SERC_044,2023-08-23,2023,235,0.5445,0.463,16
SERC_047,2023-08-23,2023,235,0.5645,0.4479,16
SERC_049,2023-08-23,2023,235,0.5773,0.4601,16
SERC_057,2023-08-23,2023,235,0.5871,0.4615,16
SERC_056,2023-08-23,2023,235,0.5585,0.4492,16
SERC_007,2023-08-23,2023,235,0.7026,0.5524,16
SERC_018,2023-08-23,2023,235,0.6996,0.5478,16
SERC_008,2023-08-23,2023,235,0.7004,0.5409,16
SERC_003,2023-08-23,2023,235,0.3114,0.3068,11
SERC_006,2023-08-23,2023,235,0.5554,0.4767,16
SERC_001,2023-08-23,2023,235,0.5625,0.4856,16
SERC_017,2023-08-23,2023,235,0.5716,0.4771,16
SERC_019,2023-08-23,2023,235,0.5165,0.4415,1
SERC_010,2023-08-23,2023,235,0.5943,0.5072,16
SERC_014,2023-08-23,2023,235,0.5583,0.479,16
SERC_012,2023-08-23,2023,235,0.5947,0.5019,16
SERC_016,2023-08-23,2023,235,0.553,0.4931,16
SERC_022,2023-08-23,2023,235,0.5847,0.489,16
SERC_013,2023-08-23,2023,235,0.5371,0.4328,16
SERC_005,2023-08-23,2023,235,0.5837,0.4555,16
SERC_067,2023-08-23,2023,235,0.5756,0.4571,16
SERC_073,2023-08-23,2023,235,0.5739,0.4642,16
SERC_062,2023-08-23,2023,235,0.5759,0.472,16
SERC_045,2023-08-23,2023,235,0.5962,0.4847,16
SERC_051,2023-08-23,2023,235,0.5706,0.4633,16
SERC_050,2023-08-23,2023,235,0.5738,0.4665,16
SERC_058,2023-08-23,2023,235,0.5845,0.4676,16
SERC_055,2023-08-23,2023,235,0.6043,0.4682,16
SERC_048,2023-08-23,2023,235,0.5049,0.4239,16
SERC_061,2023-08-23,2023,235,0.2903,0.2002,16
SERC_054,2023-08-23,2023,235,0.5898,0.5004,16
SERC_059,2023-08-23,2023,235,0.5712,0.4878,16
SERC_046,2023-08-23,2023,235,0.6271,0.5324,16
SERC_053,2023-08-23,2023,235,0.584,0.4869,16
SERC_044,2023-08-23,2023,235,0.5428,0.4613,16
SERC_047,2023-08-23,2023,235,0.5618,0.4464,16
SERC_049,2023-08-23,2023,235,0.5695,0.453,16
SERC_057,2023-08-23,2023,235,0.5927,0.4659,16
SERC_056,2023-08-23,2023,235,0.5596,0.4558,16
SERC_007,2023-08-23,2023,235,0.7002,0.5496,16
SERC_018,2023-08-23,2023,235,0.7047,0.5513,16
SERC_008,2023-08-23,2023,235,0.7035,0.5433,16
SERC_003,2023-08-23,2023,235,0.3549,0.3229,16
SERC_006,2023-08-23,2023,235,0.5602,0.4812,16
SERC_001,2023-08-23,2023,235,0.5715,0.495,16
SERC_017,2023-08-23,2023,235,0.5675,0.4745,16
SERC_019,2023-08-23,2023,235,0.5179,0.447,1
SERC_010,2023-08-23,2023,235,0.591,0.5058,16
SERC_014,2023-08-23,2023,235,0.5596,0.4829,16
SERC_012,2023-08-23,2023,235,0.5964,0.5032,16
SERC_016,2023-08-23,2023,235,0.5677,0.5018,16
SERC_022,2023-08-23,2023,235,0.5855,0.4876,16
SERC_013,2023-08-23,2023,235,0.524,0.4252,16
SERC_005,2023-08-23,2023,235,0.5758,0.4519,16
SERC_067,2023-08-23,2023,235,0.5791,0.4629,16
SERC_073,2023-08-23,2023,235,0.5759,0.466,16
SERC_062,2023-08-18,2023,230,0.5651,0.4596,16
SERC_045,2023-08-18,2023,230,0.5697,0.463,16
SERC_051,2023-08-18,2023,230,0.5839,0.4739,16
SERC_050,2023-08-18,2023,230,0.5585,0.4548,16
SERC_052,2023-08-18,2023,230,0.5736,0.4781,16
SERC_058,2023-08-18,2023,230,0.6158,0.4988,16
SERC_043,2023-08-18,2023,230,0.5819,0.4691,16
SERC_055,2023-08-18,2023,230,0.5998,0.4705,16
SERC_048,2023-08-18,2023,230,0.5733,0.4472,16
SERC_060,2023-08-18,2023,230,0.558,0.4559,16
SERC_061,2023-08-18,2023,230,0.3181,0.2359,16
SERC_054,2023-08-18,2023,230,0.5813,0.4886,16
SERC_059,2023-08-18,2023,230,0.5684,0.4869,16
SERC_046,2023-08-18,2023,230,0.6159,0.5259,16
SERC_053,2023-08-18,2023,230,0.5942,0.4966,16
SERC_044,2023-08-18,2023,230,0.5544,0.4732,16
SERC_047,2023-08-18,2023,230,0.5592,0.4483,16
SERC_049,2023-08-18,2023,230,0.5687,0.4569,16
SERC_057,2023-08-18,2023,230,0.581,0.4564,16
SERC_056,2023-08-18,2023,230,0.5549,0.4441,16
SERC_007,2023-08-18,2023,230,0.7052,0.5428,16
SERC_018,2023-08-18,2023,230,0.7101,0.5417,16
SERC_009,2023-08-18,2023,230,0.5545,0.453,16
SERC_008,2023-08-18,2023,230,0.7052,0.5257,16
SERC_011,2023-08-18,2023,230,0.5036,0.482,16
SERC_003,2023-08-18,2023,230,0.5823,0.4727,16
SERC_006,2023-08-18,2023,230,0.5469,0.4742,16
SERC_001,2023-08-18,2023,230,0.5652,0.4918,16
SERC_017,2023-08-18,2023,230,0.5747,0.4785,16
SERC_019,2023-08-18,2023,230,0.5456,0.4566,16
SERC_010,2023-08-18,2023,230,0.5966,0.5102,16
SERC_014,2023-08-18,2023,230,0.5578,0.4817,16
SERC_012,2023-08-18,2023,230,0.572,0.4821,16
SERC_016,2023-08-18,2023,230,0.5919,0.4956,16
SERC_022,2023-08-18,2023,230,0.5705,0.4866,16
SERC_004,2023-08-18,2023,230,0.5553,0.469,16
SERC_021,2023-08-18,2023,230,0.5773,0.4791,16
SERC_013,2023-08-18,2023,230,0.539,0.4384,16
SERC_005,2023-08-18,2023,230,0.5078,0.4135,16
SERC_002,2023-08-18,2023,230,0.5722,0.4761,16
SERC_067,2023-08-18,2023,230,0.5763,0.4526,16
SERC_073,2023-08-18,2023,230,0.5704,0.4643,16
SERC_062,2023-08-18,2023,230,0.5717,0.466,16
SERC_045,2023-08-18,2023,230,0.5681,0.4631,16
SERC_051,2023-08-18,2023,230,0.5646,0.4558,16
SERC_050,2023-08-18,2023,230,0.5559,0.4483,16
SERC_052,2023-08-18,2023,230,0.575,0.4788,16
SERC_058,2023-08-18,2023,230,0.6022,0.4864,16
SERC_043,2023-08-18,2023,230,0.575,0.4636,16
SERC_055,2023-08-18,2023,230,0.609,0.4765,16
SERC_048,2023-08-18,2023,230,0.5701,0.4452,16
SERC_060,2023-08-18,2023,230,0.5593,0.4575,16
SERC_061,2023-08-18,2023,230,0.3002,0.2175,16
SERC_054,2023-08-18,2023,230,0.5814,0.4884,16
SERC_059,2023-08-18,2023,230,0.5652,0.484,16
SERC_046,2023-08-18,2023,230,0.619,0.5295,16
SERC_053,2023-08-18,2023,230,0.5762,0.4831,16
SERC_044,2023-08-18,2023,230,0.553,0.4717,16
SERC_047,2023-08-18,2023,230,0.5595,0.4458,16
SERC_049,2023-08-18,2023,230,0.5629,0.4514,16
SERC_057,2023-08-18,2023,230,0.5863,0.4607,16
SERC_056,2023-08-18,2023,230,0.5564,0.449,16
SERC_007,2023-08-18,2023,230,0.7009,0.539,16
SERC_018,2023-08-18,2023,230,0.7132,0.545,16
SERC_009,2023-08-18,2023,230,0.5527,0.4507,16
SERC_008,2023-08-18,2023,230,0.7088,0.5296,16
SERC_011,2023-08-18,2023,230,0.5064,0.4831,16
SERC_003,2023-08-18,2023,230,0.5829,0.4735,16
SERC_006,2023-08-18,2023,230,0.5538,0.475,16
SERC_001,2023-08-18,2023,230,0.5751,0.5004,16
SERC_017,2023-08-18,2023,230,0.5721,0.478,16
SERC_019,2023-08-18,2023,230,0.5511,0.461,16
SERC_010,2023-08-18,2023,230,0.5958,0.5091,16
SERC_014,2023-08-18,2023,230,0.5587,0.4824,16
SERC_012,2023-08-18,2023,230,0.572,0.4823,16
SERC_016,2023-08-18,2023,230,0.5968,0.4994,16
SERC_022,2023-08-18,2023,230,0.5664,0.4815,16
SERC_004,2023-08-18,2023,230,0.5556,0.4697,16
SERC_021,2023-08-18,2023,230,0.5812,0.4829,16
SERC_013,2023-08-18,2023,230,0.5317,0.4291,16
SERC_005,2023-08-18,2023,230,0.5084,0.4131,16
SERC_002,2023-08-18,2023,230,0.5787,0.481,16
SERC_067,2023-08-18,2023,230,0.5761,0.453,16
SERC_073,2023-08-18,2023,230,0.5729,0.4673,16
SERC_062,2023-08-13,2023,225,0.6085,0.5034,16
SERC_045,2023-08-13,2023,225,0.6243,0.5128,16
SERC_051,2023-08-13,2023,225,0.6213,0.5078,16
SERC_050,2023-08-13,2023,225,0.6004,0.5013,16
SERC_052,2023-08-13,2023,225,0.5942,0.496,16
SERC_043,2023-08-13,2023,225,0.6121,0.4937,16
SERC_060,2023-08-13,2023,225,0.5912,0.4822,16
SERC_061,2023-08-13,2023,225,0.3248,0.2551,16
SERC_054,2023-08-13,2023,225,0.5612,0.4979,11
SERC_046,2023-08-13,2023,225,0.644,0.5492,16
SERC_053,2023-08-13,2023,225,0.614,0.5164,4
SERC_044,2023-08-13,2023,225,0.5755,0.4881,16
SERC_047,2023-08-13,2023,225,0.5911,0.4703,16
SERC_049,2023-08-13,2023,225,0.5958,0.4677,14
SERC_056,2023-08-13,2023,225,0.5803,0.4678,16
SERC_007,2023-08-13,2023,225,0.6077,0.4453,16
SERC_009,2023-08-13,2023,225,0.5906,0.4824,16
SERC_011,2023-08-13,2023,225,0.5911,0.501,16
SERC_003,2023-08-13,2023,225,0.5884,0.4756,16
SERC_006,2023-08-13,2023,225,0.1428,0.0252,8
SERC_001,2023-08-13,2023,225,0.5884,0.5086,16
SERC_017,2023-08-13,2023,225,0.5819,0.4879,16
SERC_010,2023-08-13,2023,225,0.5922,0.5007,16
SERC_016,2023-08-13,2023,225,0.5953,0.4926,16
SERC_021,2023-08-13,2023,225,0.5896,0.4931,16
SERC_013,2023-08-13,2023,225,0.5761,0.4706,16
SERC_005,2023-08-13,2023,225,0.5958,0.4771,16
SERC_002,2023-08-13,2023,225,0.5935,0.4935,16
SERC_067,2023-08-13,2023,225,0.5753,0.4495,16
SERC_073,2023-08-13,2023,225,0.6128,0.4955,16
SERC_062,2023-08-13,2023,225,0.6109,0.5081,16
SERC_045,2023-08-13,2023,225,0.6222,0.5116,16
SERC_051,2023-08-13,2023,225,0.6029,0.4922,16
SERC_050,2023-08-13,2023,225,0.5965,0.4951,16
SERC_052,2023-08-13,2023,225,0.5918,0.4954,16
SERC_043,2023-08-13,2023,225,0.6033,0.489,16
SERC_060,2023-08-13,2023,225,0.5913,0.4848,16
SERC_061,2023-08-13,2023,225,0.2915,0.2305,16
SERC_054,2023-08-13,2023,225,0.576,0.5065,5
SERC_046,2023-08-13,2023,225,0.6476,0.553,16
SERC_053,2023-08-13,2023,225,0.6044,0.508,4
SERC_044,2023-08-13,2023,225,0.5725,0.4863,16
SERC_047,2023-08-13,2023,225,0.5884,0.4714,16
SERC_049,2023-08-13,2023,225,0.5892,0.4644,14
SERC_056,2023-08-13,2023,225,0.5791,0.4687,16
SERC_007,2023-08-13,2023,225,0.6077,0.4463,16
SERC_009,2023-08-13,2023,225,0.5879,0.4808,16
SERC_011,2023-08-13,2023,225,0.5896,0.499,16
SERC_003,2023-08-13,2023,225,0.5862,0.4747,16
SERC_006,2023-08-13,2023,225,0.1458,0.0232,9
SERC_001,2023-08-13,2023,225,0.5951,0.5164,16
SERC_017,2023-08-13,2023,225,0.5798,0.4856,16
SERC_010,2023-08-13,2023,225,0.5881,0.4976,16
SERC_016,2023-08-13,2023,225,0.5999,0.5011,16
SERC_021,2023-08-13,2023,225,0.5914,0.4935,16
SERC_013,2023-08-13,2023,225,0.5669,0.4623,16
SERC_005,2023-08-13,2023,225,0.5977,0.4795,12
SERC_002,2023-08-13,2023,225,0.5953,0.4953,16
SERC_067,2023-08-13,2023,225,0.5753,0.4501,16
SERC_073,2023-08-13,2023,225,0.6121,0.4985,16
SERC_062,2023-06-29,2023,180,0.5751,0.5182,16
SERC_045,2023-06-29,2023,180,0.602,0.5236,16
SERC_051,2023-06-29,2023,180,0.5735,0.5284,16
SERC_050,2023-06-29,2023,180,0.5814,0.5198,16
SERC_052,2023-06-29,2023,180,0.5855,0.5333,16
SERC_058,2023-06-29,2023,180,0.5733,0.5081,16
SERC_043,2023-06-29,2023,180,0.5882,0.5161,16
SERC_055,2023-06-29,2023,180,0.5674,0.4857,16
SERC_048,2023-06-29,2023,180,0.5452,0.4726,16
SERC_060,2023-06-29,2023,180,0.553,0.4955,16
SERC_061,2023-06-29,2023,180,0.336,0.2435,16
SERC_054,2023-06-29,2023,180,0.5647,0.5179,16
SERC_059,2023-06-29,2023,180,0.5616,0.5289,16
SERC_046,2023-06-29,2023,180,0.5931,0.5424,16
SERC_053,2023-06-29,2023,180,0.5871,0.5394,16
SERC_044,2023-06-29,2023,180,0.5447,0.5145,16
SERC_047,2023-06-29,2023,180,0.5362,0.4879,16
SERC_049,2023-06-29,2023,180,0.5551,0.5035,16
SERC_057,2023-06-29,2023,180,0.5543,0.4837,16
SERC_056,2023-06-29,2023,180,0.5494,0.4972,16
SERC_007,2023-06-29,2023,180,0.2182,-0.0423,16
SERC_018,2023-06-29,2023,180,0.2525,-0.0216,16
SERC_009,2023-06-29,2023,180,0.5551,0.4922,16
SERC_008,2023-06-29,2023,180,0.1448,0.0696,16
SERC_011,2023-06-29,2023,180,0.5647,0.5235,16
SERC_003,2023-06-29,2023,180,0.5813,0.5093,16
SERC_006,2023-06-29,2023,180,0.5082,0.514,16
SERC_001,2023-06-29,2023,180,0.5715,0.5356,16
SERC_017,2023-06-29,2023,180,0.5694,0.5221,16
SERC_019,2023-06-29,2023,180,0.5394,0.4982,16
SERC_014,2023-06-29,2023,180,0.5522,0.528,16
SERC_012,2023-06-29,2023,180,0.571,0.5337,16
SERC_016,2023-06-29,2023,180,0.5993,0.5225,16
SERC_022,2023-06-29,2023,180,0.5641,0.509,16
SERC_004,2023-06-29,2023,180,0.5505,0.5131,16
SERC_021,2023-06-29,2023,180,0.5637,0.502,16
SERC_013,2023-06-29,2023,180,0.5567,0.4969,16
SERC_005,2023-06-29,2023,180,0.5741,0.4762,16
SERC_002,2023-06-29,2023,180,0.5773,0.5118,16
SERC_067,2023-06-29,2023,180,0.5641,0.4966,16
SERC_073,2023-06-29,2023,180,0.5749,0.5132,16
SERC_062,2023-06-29,2023,180,0.5764,0.5215,16
SERC_045,2023-06-29,2023,180,0.5996,0.5227,16
SERC_051,2023-06-29,2023,180,0.5639,0.5176,16
SERC_050,2023-06-29,2023,180,0.576,0.5184,16
SERC_052,2023-06-29,2023,180,0.5842,0.5331,16
SERC_058,2023-06-29,2023,180,0.5647,0.4984,16
SERC_043,2023-06-29,2023,180,0.5841,0.5153,16
SERC_055,2023-06-29,2023,180,0.5721,0.493,16
SERC_048,2023-06-29,2023,180,0.5427,0.4715,16
SERC_060,2023-06-29,2023,180,0.5526,0.4968,16
SERC_061,2023-06-29,2023,180,0.3272,0.2323,16
SERC_054,2023-06-29,2023,180,0.5627,0.5185,16
SERC_059,2023-06-29,2023,180,0.559,0.529,16
SERC_046,2023-06-29,2023,180,0.5937,0.5453,16
SERC_053,2023-06-29,2023,180,0.577,0.5274,16
SERC_044,2023-06-29,2023,180,0.5414,0.5127,16
SERC_047,2023-06-29,2023,180,0.53,0.4836,16
SERC_049,2023-06-29,2023,180,0.5483,0.495,16
SERC_057,2023-06-29,2023,180,0.5565,0.4845,16
SERC_056,2023-06-29,2023,180,0.5493,0.5007,16
SERC_007,2023-06-29,2023,180,0.2162,-0.0443,16
SERC_018,2023-06-29,2023,180,0.2549,-0.0182,16
SERC_009,2023-06-29,2023,180,0.5519,0.491,16
SERC_008,2023-06-29,2023,180,0.1469,0.0746,16
SERC_011,2023-06-29,2023,180,0.5628,0.5224,16
SERC_003,2023-06-29,2023,180,0.5796,0.5106,16
SERC_006,2023-06-29,2023,180,0.5079,0.5142,16
SERC_001,2023-06-29,2023,180,0.5728,0.5398,16
SERC_017,2023-06-29,2023,180,0.5663,0.5194,16
SERC_019,2023-06-29,2023,180,0.5402,0.5023,16
SERC_014,2023-06-29,2023,180,0.5504,0.5291,16
SERC_012,2023-06-29,2023,180,0.5705,0.5345,16
SERC_016,2023-06-29,2023,180,0.6002,0.5278,16
