plotID,date,year,doy,ndvi,nbr,npix
TALL_045,2023-06-26,2023,177,0.4479,0.3551,13
TALL_059,2023-06-26,2023,177,0.3505,0.2743,16
TALL_044,2023-06-26,2023,177,0.4566,0.3678,16
TALL_064,2023-06-26,2023,177,0.522,0.3923,16
TALL_025,2023-06-26,2023,177,0.3809,0.3372,16
TALL_003,2023-06-11,2023,162,0.5254,0.3857,16
TALL_005,2023-06-11,2023,162,0.4875,0.3749,16
TALL_009,2023-06-11,2023,162,0.5369,0.4061,16
TALL_012,2023-06-11,2023,162,0.5424,0.4402,16
TALL_004,2023-06-11,2023,162,0.4045,0.2366,16
TALL_010,2023-06-11,2023,162,0.5494,0.4075,16
TALL_007,2023-06-11,2023,162,0.5762,0.4686,16
TALL_002,2023-06-11,2023,162,0.5074,0.4057,16
TALL_022,2023-06-11,2023,162,0.555,0.4434,16
TALL_015,2023-06-11,2023,162,0.5319,0.4151,16
TALL_016,2023-06-11,2023,162,0.4228,0.2909,16
TALL_011,2023-06-11,2023,162,0.5319,0.4144,16
TALL_018,2023-06-11,2023,162,0.4398,0.3641,16
TALL_006,2023-06-11,2023,162,0.5085,0.4061,16
TALL_013,2023-06-11,2023,162,0.4841,0.3893,16
TALL_001,2023-06-11,2023,162,0.5307,0.4255,16
TALL_017,2023-06-11,2023,162,0.4911,0.3701,16
TALL_020,2023-06-11,2023,162,0.4163,0.2648,16
TALL_008,2023-06-11,2023,162,0.5679,0.4573,16
TALL_043,2023-06-11,2023,162,0.4673,0.3369,16
TALL_049,2023-06-11,2023,162,0.4825,0.3856,16
TALL_046,2023-06-11,2023,162,0.5111,0.4111,16
TALL_061,2023-06-11,2023,162,0.4687,0.3625,16
TALL_052,2023-06-11,2023,162,0.4534,0.3327,16
TALL_050,2023-06-11,2023,162,0.4401,0.3409,16
TALL_051,2023-06-11,2023,162,0.4995,0.3901,16
TALL_057,2023-06-11,2023,162,0.4906,0.3723,16
TALL_060,2023-06-11,2023,162,0.5322,0.4061,16
TALL_055,2023-06-11,2023,162,0.567,0.4549,16
TALL_058,2023-06-11,2023,162,0.5583,0.439,16
TALL_045,2023-06-11,2023,162,0.4542,0.3482,16
TALL_059,2023-06-11,2023,162,0.5456,0.4308,16
TALL_054,2023-06-11,2023,162,0.4515,0.3296,16
TALL_056,2023-06-11,2023,162,0.3617,0.1975,16
TALL_044,2023-06-11,2023,162,0.4471,0.3372,16
TALL_047,2023-06-11,2023,162,0.4927,0.3856,16
TALL_048,2023-06-11,2023,162,0.4488,0.3505,16
TALL_042,2023-06-11,2023,162,0.5167,0.3848,16
TALL_053,2023-06-11,2023,162,0.5302,0.4049,16
TALL_064,2023-06-11,2023,162,0.5127,0.3749,16
TALL_025,2023-06-11,2023,162,0.5336,0.4152,16
TALL_003,2023-06-11,2023,162,0.5161,0.3758,16
TALL_005,2023-06-11,2023,162,0.4978,0.384,16
TALL_009,2023-06-11,2023,162,0.5407,0.4072,16
TALL_012,2023-06-11,2023,162,0.5371,0.4364,16
TALL_004,2023-06-11,2023,162,0.4093,0.2377,16
TALL_010,2023-06-11,2023,162,0.5494,0.41,16
TALL_007,2023-06-11,2023,162,0.5709,0.4638,16
TALL_002,2023-06-11,2023,162,0.5111,0.4093,16
TALL_022,2023-06-11,2023,162,0.5511,0.4398,16
TALL_015,2023-06-11,2023,162,0.5322,0.4143,16
TALL_016,2023-06-11,2023,162,0.4246,0.2939,16
TALL_011,2023-06-11,2023,162,0.5322,0.4154,16
TALL_018,2023-06-11,2023,162,0.439,0.3629,16
TALL_006,2023-06-11,2023,162,0.5075,0.4064,16
TALL_013,2023-06-11,2023,162,0.4857,0.3923,16
TALL_001,2023-06-11,2023,162,0.5291,0.4231,16
TALL_017,2023-06-11,2023,162,0.4876,0.3668,16
TALL_020,2023-06-11,2023,162,0.4156,0.2633,16
TALL_008,2023-06-11,2023,162,0.5681,0.4552,16
TALL_043,2023-06-11,2023,162,0.4643,0.3354,16
TALL_049,2023-06-11,2023,162,0.4837,0.3861,16
TALL_046,2023-06-11,2023,162,0.5096,0.41,16
TALL_061,2023-06-11,2023,162,0.468,0.3601,16
TALL_052,2023-06-11,2023,162,0.4496,0.3269,16
TALL_050,2023-06-11,2023,162,0.4395,0.3417,16
TALL_051,2023-06-11,2023,162,0.4964,0.3882,16
TALL_057,2023-06-11,2023,162,0.4942,0.3771,16
TALL_060,2023-06-11,2023,162,0.5307,0.4057,16
TALL_055,2023-06-11,2023,162,0.5673,0.4551,16
TALL_058,2023-06-11,2023,162,0.5617,0.4431,16
TALL_045,2023-06-11,2023,162,0.4519,0.3451,16
TALL_059,2023-06-11,2023,162,0.5468,0.432,16
TALL_054,2023-06-11,2023,162,0.4486,0.3289,16
TALL_056,2023-06-11,2023,162,0.3635,0.2028,16
TALL_044,2023-06-11,2023,162,0.4437,0.3353,16
TALL_047,2023-06-11,2023,162,0.4886,0.3815,16
TALL_048,2023-06-11,2023,162,0.45,0.3509,16
TALL_042,2023-06-11,2023,162,0.5167,0.3851,16
TALL_053,2023-06-11,2023,162,0.5322,0.4059,16
TALL_064,2023-06-11,2023,162,0.5163,0.3752,16
TALL_025,2023-06-11,2023,162,0.5377,0.4186,16
TALL_003,2023-05-27,2023,147,0.5415,0.3963,16
TALL_005,2023-05-27,2023,147,0.503,0.3894,16
TALL_009,2023-05-27,2023,147,0.5603,0.4234,16
TALL_012,2023-05-27,2023,147,0.5563,0.4569,16
TALL_004,2023-05-27,2023,147,0.4212,0.2498,16
TALL_010,2023-05-27,2023,147,0.5654,0.4246,16
TALL_007,2023-05-27,2023,147,0.5962,0.4939,16
TALL_002,2023-05-27,2023,147,0.5327,0.4227,16
TALL_022,2023-05-27,2023,147,0.5769,0.4651,16
TALL_015,2023-05-27,2023,147,0.5553,0.4412,16
TALL_016,2023-05-27,2023,147,0.4353,0.2969,16
TALL_011,2023-05-27,2023,147,0.5475,0.4269,16
TALL_018,2023-05-27,2023,147,0.4564,0.3792,16
TALL_006,2023-05-27,2023,147,0.5213,0.416,16
TALL_013,2023-05-27,2023,147,0.4998,0.4047,16
TALL_001,2023-05-27,2023,147,0.5476,0.4411,16
TALL_017,2023-05-27,2023,147,0.5062,0.3853,16
TALL_020,2023-05-27,2023,147,0.4126,0.2565,16
TALL_008,2023-05-27,2023,147,0.5884,0.4742,16
TALL_043,2023-05-27,2023,147,0.4802,0.3518,16
TALL_049,2023-05-27,2023,147,0.4885,0.3954,16
TALL_046,2023-05-27,2023,147,0.5186,0.4185,16
TALL_061,2023-05-27,2023,147,0.4818,0.3752,16
TALL_052,2023-05-27,2023,147,0.4691,0.3487,16
TALL_050,2023-05-27,2023,147,0.4524,0.3566,16
TALL_051,2023-05-27,2023,147,0.5097,0.3964,16
TALL_057,2023-05-27,2023,147,0.5078,0.3902,16
TALL_060,2023-05-27,2023,147,0.5424,0.417,16
TALL_055,2023-05-27,2023,147,0.5858,0.4778,16
TALL_058,2023-05-27,2023,147,0.5787,0.4599,16
TALL_045,2023-05-27,2023,147,0.4689,0.3566,16
TALL_059,2023-05-27,2023,147,0.5647,0.452,16
TALL_054,2023-05-27,2023,147,0.4691,0.3502,16
TALL_056,2023-05-27,2023,147,0.3886,0.2228,16
TALL_044,2023-05-27,2023,147,0.4544,0.3438,16
TALL_047,2023-05-27,2023,147,0.5012,0.3954,16
TALL_048,2023-05-27,2023,147,0.4641,0.3612,16
TALL_042,2023-05-27,2023,147,0.527,0.4005,16
TALL_053,2023-05-27,2023,147,0.5429,0.4264,16
TALL_064,2023-05-27,2023,147,0.5289,0.3966,16
TALL_025,2023-05-27,2023,147,0.5544,0.4376,16
TALL_003,2023-05-27,2023,147,0.5331,0.3868,16
TALL_005,2023-05-27,2023,147,0.5128,0.3999,16
TALL_009,2023-05-27,2023,147,0.5641,0.4273,16
TALL_012,2023-05-27,2023,147,0.5515,0.4535,16
TALL_004,2023-05-27,2023,147,0.4236,0.2506,16
TALL_010,2023-05-27,2023,147,0.5669,0.4292,16
TALL_007,2023-05-27,2023,147,0.5889,0.4868,16
TALL_002,2023-05-27,2023,147,0.5318,0.4236,16
TALL_022,2023-05-27,2023,147,0.5706,0.4599,16
TALL_015,2023-05-27,2023,147,0.5521,0.4347,16
TALL_016,2023-05-27,2023,147,0.4358,0.2988,16
TALL_011,2023-05-27,2023,147,0.5489,0.4328,16
TALL_018,2023-05-27,2023,147,0.4566,0.3785,16
TALL_006,2023-05-27,2023,147,0.5215,0.4137,16
TALL_013,2023-05-27,2023,147,0.5013,0.4049,16
TALL_001,2023-05-27,2023,147,0.5464,0.4373,16
TALL_017,2023-05-27,2023,147,0.5011,0.381,16
TALL_020,2023-05-27,2023,147,0.4144,0.2577,16
TALL_008,2023-05-27,2023,147,0.5863,0.4717,16
TALL_043,2023-05-27,2023,147,0.4771,0.35,16
TALL_049,2023-05-27,2023,147,0.4878,0.3951,16
TALL_046,2023-05-27,2023,147,0.5178,0.4176,16
TALL_061,2023-05-27,2023,147,0.4806,0.3747,16
TALL_052,2023-05-27,2023,147,0.4633,0.3387,16
TALL_050,2023-05-27,2023,147,0.4537,0.3558,16
TALL_051,2023-05-27,2023,147,0.504,0.3941,16
TALL_057,2023-05-27,2023,147,0.5074,0.3939,16
TALL_060,2023-05-27,2023,147,0.5434,0.4181,16
TALL_055,2023-05-27,2023,147,0.587,0.4812,16
TALL_058,2023-05-27,2023,147,0.5796,0.4617,16
TALL_045,2023-05-27,2023,147,0.4659,0.3543,16
TALL_059,2023-05-27,2023,147,0.5679,0.4563,16
TALL_054,2023-05-27,2023,147,0.4676,0.347,16
TALL_056,2023-05-27,2023,147,0.3908,0.2304,16
TALL_044,2023-05-27,2023,147,0.4534,0.3433,16
TALL_047,2023-05-27,2023,147,0.4958,0.391,16
TALL_048,2023-05-27,2023,147,0.4657,0.3625,16
TALL_042,2023-05-27,2023,147,0.5251,0.3972,16
TALL_053,2023-05-27,2023,147,0.5428,0.4271,16
TALL_064,2023-05-27,2023,147,0.532,0.3989,16
TALL_025,2023-05-27,2023,147,0.5562,0.4415,16
TALL_003,2023-05-02,2023,122,0.522,0.3735,16
TALL_005,2023-05-02,2023,122,0.4772,0.364,16
TALL_009,2023-05-02,2023,122,0.5254,0.3807,16
TALL_012,2023-05-02,2023,122,0.5618,0.4609,16
TALL_004,2023-05-02,2023,122,0.3605,0.1625,16
TALL_010,2023-05-02,2023,122,0.5508,0.3943,16
TALL_007,2023-05-02,2023,122,0.6124,0.5066,16
TALL_002,2023-05-02,2023,122,0.5289,0.4151,16
TALL_022,2023-05-02,2023,122,0.5733,0.4639,16
TALL_015,2023-05-02,2023,122,0.5563,0.4358,16
TALL_016,2023-05-02,2023,122,0.4123,0.2621,16
TALL_011,2023-05-02,2023,122,0.5372,0.4053,16
TALL_018,2023-05-02,2023,122,0.4631,0.3886,16
TALL_006,2023-05-02,2023,122,0.5124,0.4061,16
TALL_013,2023-05-02,2023,122,0.5026,0.4111,16
TALL_001,2023-05-02,2023,122,0.5573,0.443,16
TALL_017,2023-05-02,2023,122,0.4992,0.3801,16
TALL_020,2023-05-02,2023,122,0.3502,0.1577,16
TALL_008,2023-05-02,2023,122,0.5964,0.4827,16
TALL_043,2023-05-02,2023,122,0.4691,0.3339,16
TALL_049,2023-05-02,2023,122,0.4855,0.3898,16
TALL_046,2023-05-02,2023,122,0.5161,0.4067,16
TALL_061,2023-05-02,2023,122,0.4734,0.3694,16
TALL_052,2023-05-02,2023,122,0.4581,0.327,16
TALL_050,2023-05-02,2023,122,0.4527,0.3567,16
TALL_051,2023-05-02,2023,122,0.4913,0.3703,16
TALL_057,2023-05-02,2023,122,0.4919,0.3718,16
TALL_060,2023-05-02,2023,122,0.549,0.4215,16
TALL_055,2023-05-02,2023,122,0.5881,0.475,16
TALL_058,2023-05-02,2023,122,0.551,0.4256,16
TALL_045,2023-05-02,2023,122,0.4546,0.3344,16
TALL_059,2023-05-02,2023,122,0.5578,0.4416,16
TALL_054,2023-05-02,2023,122,0.4617,0.3362,16
TALL_056,2023-05-02,2023,122,0.3662,0.2136,16
TALL_044,2023-05-02,2023,122,0.4501,0.3305,16
TALL_047,2023-05-02,2023,122,0.5083,0.3941,16
TALL_048,2023-05-02,2023,122,0.4532,0.3527,16
TALL_042,2023-05-02,2023,122,0.5248,0.3924,16
TALL_053,2023-05-02,2023,122,0.5288,0.4074,16
TALL_064,2023-05-02,2023,122,0.5019,0.3597,16
TALL_025,2023-05-02,2023,122,0.5428,0.414,16
TALL_003,2023-04-22,2023,112,0.4826,0.3331,16
TALL_005,2023-04-22,2023,112,0.4537,0.334,16
TALL_009,2023-04-22,2023,112,0.4958,0.3441,16
TALL_012,2023-04-22,2023,112,0.5429,0.4435,16
TALL_004,2023-04-22,2023,112,0.3392,0.1377,16
TALL_010,2023-04-22,2023,112,0.4817,0.3228,16
TALL_007,2023-04-22,2023,112,0.5718,0.4671,16
TALL_002,2023-04-22,2023,112,0.5103,0.3957,16
TALL_022,2023-04-22,2023,112,0.5304,0.4128,16
TALL_015,2023-04-22,2023,112,0.5304,0.4007,16
TALL_016,2023-04-22,2023,112,0.3976,0.2475,16
TALL_011,2023-04-22,2023,112,0.5084,0.3731,16
TALL_018,2023-04-22,2023,112,0.4611,0.3875,16
TALL_006,2023-04-22,2023,112,0.4942,0.3848,16
TALL_013,2023-04-22,2023,112,0.4939,0.4028,16
TALL_001,2023-04-22,2023,112,0.5351,0.4054,16
TALL_017,2023-04-22,2023,112,0.4938,0.3707,16
TALL_020,2023-04-22,2023,112,0.32,0.133,16
TALL_008,2023-04-22,2023,112,0.5695,0.4507,16
TALL_043,2023-04-22,2023,112,0.4571,0.3319,16
TALL_049,2023-04-22,2023,112,0.468,0.377,16
TALL_046,2023-04-22,2023,112,0.5177,0.4151,16
TALL_061,2023-04-22,2023,112,0.4491,0.3378,16
TALL_052,2023-04-22,2023,112,0.4422,0.3183,16
TALL_050,2023-04-22,2023,112,0.4502,0.3568,16
TALL_051,2023-04-22,2023,112,0.4673,0.3463,16
TALL_057,2023-04-22,2023,112,0.4794,0.3588,16
TALL_060,2023-04-22,2023,112,0.5311,0.4017,16
TALL_055,2023-04-22,2023,112,0.5617,0.4428,16
TALL_058,2023-04-22,2023,112,0.5263,0.3974,16
TALL_045,2023-04-22,2023,112,0.4463,0.3328,16
TALL_059,2023-04-22,2023,112,0.5277,0.4034,16
TALL_054,2023-04-22,2023,112,0.4362,0.3142,16
TALL_056,2023-04-22,2023,112,0.3638,0.2172,16
TALL_044,2023-04-22,2023,112,0.4354,0.3173,16
TALL_047,2023-04-22,2023,112,0.4748,0.3643,16
TALL_048,2023-04-22,2023,112,0.4507,0.3442,16
TALL_042,2023-04-22,2023,112,0.5065,0.3754,16
TALL_053,2023-04-22,2023,112,0.4827,0.3562,16
TALL_064,2023-04-22,2023,112,0.4687,0.3208,16
TALL_025,2023-04-22,2023,112,0.5125,0.3805,16
TALL_003,2023-04-22,2023,112,0.4808,0.3391,16
TALL_005,2023-04-22,2023,112,0.4645,0.3418,16
TALL_009,2023-04-22,2023,112,0.5012,0.3446,16
TALL_012,2023-04-22,2023,112,0.5411,0.4434,16
TALL_004,2023-04-22,2023,112,0.3411,0.1442,16
TALL_010,2023-04-22,2023,112,0.4808,0.3197,16
TALL_007,2023-04-22,2023,112,0.5681,0.4642,16
TALL_002,2023-04-22,2023,112,0.5097,0.3962,16
TALL_022,2023-04-22,2023,112,0.5244,0.4114,16
TALL_015,2023-04-22,2023,112,0.5246,0.3994,16
TALL_016,2023-04-22,2023,112,0.3982,0.2462,16
TALL_011,2023-04-22,2023,112,0.5112,0.3744,16
TALL_018,2023-04-22,2023,112,0.4624,0.3889,16
TALL_006,2023-04-22,2023,112,0.494,0.3846,16
TALL_013,2023-04-22,2023,112,0.4928,0.4007,16
TALL_001,2023-04-22,2023,112,0.5325,0.4019,16
TALL_017,2023-04-22,2023,112,0.4864,0.3638,16
TALL_020,2023-04-22,2023,112,0.3253,0.1338,16
TALL_008,2023-04-22,2023,112,0.572,0.4512,16
TALL_043,2023-04-22,2023,112,0.455,0.3339,16
TALL_049,2023-04-22,2023,112,0.4685,0.3762,16
TALL_046,2023-04-22,2023,112,0.5205,0.4172,16
TALL_061,2023-04-22,2023,112,0.4499,0.3394,16
TALL_052,2023-04-22,2023,112,0.4399,0.3181,16
TALL_050,2023-04-22,2023,112,0.4535,0.3588,16
TALL_051,2023-04-22,2023,112,0.4621,0.343,16
TALL_057,2023-04-22,2023,112,0.4804,0.3551,16
TALL_060,2023-04-22,2023,112,0.5314,0.4036,16
TALL_055,2023-04-22,2023,112,0.5626,0.4416,16
TALL_058,2023-04-22,2023,112,0.5253,0.3942,16
TALL_045,2023-04-22,2023,112,0.4442,0.3302,16
TALL_059,2023-04-22,2023,112,0.528,0.4009,16
TALL_054,2023-04-22,2023,112,0.4368,0.3161,16
TALL_056,2023-04-22,2023,112,0.365,0.216,16
TALL_044,2023-04-22,2023,112,0.4337,0.3165,16
TALL_047,2023-04-22,2023,112,0.4733,0.3638,16
TALL_048,2023-04-22,2023,112,0.4495,0.3456,16
TALL_042,2023-04-22,2023,112,0.5028,0.3726,16
TALL_053,2023-04-22,2023,112,0.4858,0.359,16
TALL_064,2023-04-22,2023,112,0.4738,0.3307,16
TALL_025,2023-04-22,2023,112,0.5122,0.3777,16
TALL_003,2023-04-17,2023,107,0.464,0.3044,16
TALL_005,2023-04-17,2023,107,0.42,0.3041,16
TALL_009,2023-04-17,2023,107,0.4454,0.2909,16
TALL_012,2023-04-17,2023,107,0.527,0.4244,16
TALL_004,2023-04-17,2023,107,0.3261,0.1306,16
TALL_010,2023-04-17,2023,107,0.4437,0.2661,16
TALL_007,2023-04-17,2023,107,0.5469,0.4204,16
TALL_002,2023-04-17,2023,107,0.4785,0.3625,16
TALL_022,2023-04-17,2023,107,0.4819,0.3637,16
TALL_015,2023-04-17,2023,107,0.5049,0.3798,16
TALL_016,2023-04-17,2023,107,0.381,0.2274,16
TALL_011,2023-04-17,2023,107,0.461,0.3051,16
TALL_018,2023-04-17,2023,107,0.4556,0.3844,16
TALL_006,2023-04-17,2023,107,0.4655,0.3559,16
TALL_013,2023-04-17,2023,107,0.4738,0.3801,16
TALL_001,2023-04-17,2023,107,0.4958,0.3606,16
TALL_017,2023-04-17,2023,107,0.4683,0.342,16
TALL_020,2023-04-17,2023,107,0.3236,0.1325,16
TALL_008,2023-04-17,2023,107,0.5385,0.4154,16
TALL_043,2023-04-17,2023,107,0.4395,0.307,16
TALL_049,2023-04-17,2023,107,0.4505,0.359,16
TALL_046,2023-04-17,2023,107,0.5124,0.4026,16
TALL_061,2023-04-17,2023,107,0.4368,0.3267,16
TALL_052,2023-04-17,2023,107,0.4237,0.3018,16
TALL_050,2023-04-17,2023,107,0.4416,0.3487,16
TALL_051,2023-04-17,2023,107,0.4394,0.317,16
TALL_057,2023-04-17,2023,107,0.4377,0.3124,16
TALL_060,2023-04-17,2023,107,0.5092,0.3824,16
TALL_055,2023-04-17,2023,107,0.5184,0.3896,16
TALL_058,2023-04-17,2023,107,0.481,0.337,16
TALL_045,2023-04-17,2023,107,0.4312,0.3209,16
TALL_059,2023-04-17,2023,107,0.4789,0.3499,16
TALL_054,2023-04-17,2023,107,0.4258,0.303,16
TALL_056,2023-04-17,2023,107,0.3522,0.2044,16
TALL_044,2023-04-17,2023,107,0.4242,0.3083,16
TALL_047,2023-04-17,2023,107,0.4515,0.3429,16
TALL_048,2023-04-17,2023,107,0.4327,0.3328,16
TALL_042,2023-04-17,2023,107,0.4827,0.3449,16
TALL_053,2023-04-17,2023,107,0.424,0.2871,16
TALL_064,2023-04-17,2023,107,0.427,0.2609,16
TALL_025,2023-04-17,2023,107,0.4807,0.3345,16
TALL_003,2023-04-17,2023,107,0.4178,0.2773,16
TALL_005,2023-04-17,2023,107,0.4428,0.3212,16
TALL_009,2023-04-17,2023,107,0.4629,0.3067,16
TALL_012,2023-04-17,2023,107,0.5163,0.4137,16
TALL_004,2023-04-17,2023,107,0.3277,0.1402,16
TALL_010,2023-04-17,2023,107,0.4609,0.2921,16
TALL_007,2023-04-17,2023,107,0.5305,0.4126,16
TALL_002,2023-04-17,2023,107,0.494,0.3703,16
TALL_022,2023-04-17,2023,107,0.4774,0.35,16
TALL_015,2023-04-17,2023,107,0.5037,0.3706,16
TALL_016,2023-04-17,2023,107,0.3859,0.2329,16
TALL_011,2023-04-17,2023,107,0.444,0.2888,16
TALL_018,2023-04-17,2023,107,0.457,0.3845,16
TALL_006,2023-04-17,2023,107,0.4734,0.3613,16
TALL_013,2023-04-17,2023,107,0.4741,0.3851,16
TALL_001,2023-04-17,2023,107,0.4952,0.3572,16
TALL_017,2023-04-17,2023,107,0.4676,0.3398,16
TALL_020,2023-04-17,2023,107,0.3287,0.141,16
TALL_008,2023-04-17,2023,107,0.5386,0.4093,16
TALL_043,2023-04-17,2023,107,0.4246,0.295,16
TALL_049,2023-04-17,2023,107,0.4538,0.3586,16
TALL_046,2023-04-17,2023,107,0.5101,0.4007,16
TALL_061,2023-04-17,2023,107,0.4325,0.3195,16
TALL_052,2023-04-17,2023,107,0.4239,0.3075,16
TALL_050,2023-04-17,2023,107,0.4439,0.349,16
TALL_051,2023-04-17,2023,107,0.4372,0.3105,16
TALL_057,2023-04-17,2023,107,0.4593,0.3356,16
TALL_060,2023-04-17,2023,107,0.5091,0.3814,16
TALL_055,2023-04-17,2023,107,0.519,0.387,16
TALL_058,2023-04-17,2023,107,0.4931,0.3524,16
TALL_045,2023-04-17,2023,107,0.4271,0.3126,16
TALL_059,2023-04-17,2023,107,0.4841,0.3536,16
TALL_054,2023-04-17,2023,107,0.4375,0.3176,16
TALL_056,2023-04-17,2023,107,0.3675,0.2183,16
TALL_044,2023-04-17,2023,107,0.4191,0.301,16
TALL_047,2023-04-17,2023,107,0.4462,0.3254,16
TALL_048,2023-04-17,2023,107,0.4331,0.3313,16
TALL_042,2023-04-17,2023,107,0.4829,0.3473,16
TALL_053,2023-04-17,2023,107,0.4346,0.3012,16
TALL_064,2023-04-17,2023,107,0.432,0.2633,16
TALL_025,2023-04-17,2023,107,0.4948,0.3583,16
TALL_003,2023-03-23,2023,82,0.3029,0.1212,16
TALL_005,2023-03-23,2023,82,0.3189,0.1673,16
TALL_009,2023-03-23,2023,82,0.2506,0.0541,16
TALL_012,2023-03-23,2023,82,0.2913,0.1074,16
TALL_004,2023-03-23,2023,82,0.227,-0.0134,16
TALL_010,2023-03-23,2023,82,0.2297,0.012,16
TALL_007,2023-03-23,2023,82,0.1674,-0.0803,16
TALL_002,2023-03-23,2023,82,0.2776,0.1089,16
TALL_022,2023-03-23,2023,82,0.2776,0.1025,16
TALL_015,2023-03-23,2023,82,0.2585,0.0641,16
TALL_016,2023-03-23,2023,82,0.2907,0.0862,16
TALL_011,2023-03-23,2023,82,0.2487,0.0503,16
TALL_018,2023-03-23,2023,82,0.4053,0.3166,16
TALL_006,2023-03-23,2023,82,0.3196,0.163,16
TALL_013,2023-03-23,2023,82,0.3927,0.2726,16
TALL_001,2023-03-23,2023,82,0.2874,0.0713,16
TALL_017,2023-03-23,2023,82,0.2768,0.075,16
TALL_020,2023-03-23,2023,82,0.3403,0.2161,16
TALL_008,2023-03-23,2023,82,0.226,0.0328,16
TALL_043,2023-03-23,2023,82,0.2902,0.1378,16
TALL_049,2023-03-23,2023,82,0.3666,0.2575,16
TALL_046,2023-03-23,2023,82,0.3157,0.1692,16
TALL_061,2023-03-23,2023,82,0.3223,0.1754,16
TALL_052,2023-03-23,2023,82,0.3109,0.1599,16
TALL_050,2023-03-23,2023,82,0.3547,0.2424,16
TALL_051,2023-03-23,2023,82,0.2957,0.1104,16
TALL_057,2023-03-23,2023,82,0.2993,0.1219,16
TALL_060,2023-03-23,2023,82,0.2656,0.0745,16
TALL_055,2023-03-23,2023,82,0.2245,0.0057,16
TALL_058,2023-03-23,2023,82,0.2501,0.0484,16
TALL_045,2023-03-23,2023,82,0.3258,0.1878,16
TALL_059,2023-03-23,2023,82,0.2472,0.0574,16
TALL_054,2023-03-23,2023,82,0.3039,0.1442,16
TALL_056,2023-03-23,2023,82,0.2556,0.0742,16
TALL_044,2023-03-23,2023,82,0.3199,0.188,16
TALL_047,2023-03-23,2023,82,0.2893,0.1259,16
TALL_048,2023-03-23,2023,82,0.3753,0.2488,16
TALL_042,2023-03-23,2023,82,0.2702,0.0956,16
TALL_053,2023-03-23,2023,82,0.2567,0.046,16
TALL_064,2023-03-23,2023,82,0.3162,0.1192,16
TALL_025,2023-03-23,2023,82,0.3006,0.0954,16
TALL_003,2023-03-23,2023,82,0.3051,0.1261,16
TALL_005,2023-03-23,2023,82,0.3257,0.1816,16
TALL_009,2023-03-23,2023,82,0.2565,0.049,16
TALL_012,2023-03-23,2023,82,0.2892,0.1071,16
TALL_004,2023-03-23,2023,82,0.234,-0.0085,16
TALL_010,2023-03-23,2023,82,0.2298,0.0101,16
TALL_007,2023-03-23,2023,82,0.1696,-0.0963,16
TALL_002,2023-03-23,2023,82,0.275,0.112,16
TALL_022,2023-03-23,2023,82,0.2769,0.1053,16
TALL_015,2023-03-23,2023,82,0.2552,0.0602,16
TALL_016,2023-03-23,2023,82,0.2892,0.0881,16
TALL_011,2023-03-23,2023,82,0.2536,0.0518,16
TALL_018,2023-03-23,2023,82,0.4066,0.3195,16
TALL_006,2023-03-23,2023,82,0.3147,0.1629,16
TALL_013,2023-03-23,2023,82,0.3922,0.2682,16
TALL_001,2023-03-23,2023,82,0.2878,0.0778,16
TALL_017,2023-03-23,2023,82,0.2699,0.0773,16
TALL_020,2023-03-23,2023,82,0.3479,0.2194,16
TALL_008,2023-03-23,2023,82,0.2269,0.0282,16
TALL_043,2023-03-23,2023,82,0.2888,0.1347,16
TALL_049,2023-03-23,2023,82,0.3675,0.2582,16
TALL_046,2023-03-23,2023,82,0.324,0.1666,16
TALL_061,2023-03-23,2023,82,0.3243,0.1727,16
TALL_052,2023-03-23,2023,82,0.3099,0.1613,16
TALL_050,2023-03-23,2023,82,0.3601,0.2469,16
TALL_051,2023-03-23,2023,82,0.2966,0.1244,16
TALL_057,2023-03-23,2023,82,0.2968,0.1208,16
TALL_060,2023-03-23,2023,82,0.2677,0.0738,16
TALL_055,2023-03-23,2023,82,0.2261,-0.0016,16
TALL_058,2023-03-23,2023,82,0.2515,0.044,16
TALL_045,2023-03-23,2023,82,0.3242,0.1838,16
TALL_059,2023-03-23,2023,82,0.25,0.055,16
TALL_054,2023-03-23,2023,82,0.3063,0.1465,16
TALL_056,2023-03-23,2023,82,0.2565,0.071,16
TALL_044,2023-03-23,2023,82,0.3217,0.1879,16
TALL_047,2023-03-23,2023,82,0.2917,0.1229,16
TALL_048,2023-03-23,2023,82,0.3781,0.2519,16
TALL_042,2023-03-23,2023,82,0.2683,0.0842,16
TALL_053,2023-03-23,2023,82,0.2586,0.0495,16
TALL_064,2023-03-23,2023,82,0.321,0.1263,16
TALL_025,2023-03-23,2023,82,0.3017,0.101,16
TALL_003,2023-02-06,2023,37,0.2894,0.1352,16
TALL_005,2023-02-06,2023,37,0.3099,0.1907,16
TALL_009,2023-02-06,2023,37,0.2359,0.0657,16
TALL_012,2023-02-06,2023,37,0.2861,0.117,16
TALL_004,2023-02-06,2023,37,0.2947,0.1618,16
TALL_010,2023-02-06,2023,37,0.2418,0.0481,16
TALL_007,2023-02-06,2023,37,0.2017,0.0386,16
TALL_002,2023-02-06,2023,37,0.2864,0.1513,16
TALL_022,2023-02-06,2023,37,0.2842,0.1443,16
TALL_015,2023-02-06,2023,37,0.2496,0.0693,16
TALL_016,2023-02-06,2023,37,0.3396,0.2176,16
TALL_011,2023-02-06,2023,37,0.2525,0.0707,16
