plotID,date,year,doy,ndvi,nbr,npix
GRSM_017,2023-06-13,2023,164,0.6281,0.5247,16
GRSM_001,2023-06-13,2023,164,0.6662,0.5567,16
GRSM_014,2023-06-13,2023,164,0.6425,0.5294,16
GRSM_010,2023-06-13,2023,164,0.6199,0.5165,16
GRSM_002,2023-06-13,2023,164,0.6164,0.5074,16
GRSM_017,2023-06-13,2023,164,0.6333,0.5289,16
GRSM_001,2023-06-13,2023,164,0.668,0.5588,16
GRSM_014,2023-06-13,2023,164,0.6434,0.5312,16
GRSM_010,2023-06-13,2023,164,0.6262,0.5246,16
GRSM_002,2023-06-08,2023,159,0.6123,0.5357,16
GRSM_017,2023-06-08,2023,159,0.6045,0.5361,16
GRSM_001,2023-06-08,2023,159,0.6268,0.5574,16
GRSM_010,2023-06-08,2023,159,0.6204,0.5527,16
GRSM_002,2023-06-08,2023,159,0.6112,0.5358,16
GRSM_017,2023-06-08,2023,159,0.603,0.5361,16
GRSM_001,2023-06-08,2023,159,0.6262,0.5561,16
GRSM_010,2023-06-08,2023,159,0.6109,0.5446,16
GRSM_002,2023-06-08,2023,159,0.6046,0.5116,16
GRSM_014,2023-06-08,2023,159,0.6389,0.5517,16
GRSM_002,2023-06-08,2023,159,0.6063,0.5147,16
GRSM_014,2023-06-08,2023,159,0.6416,0.5564,16
GRSM_002,2023-06-03,2023,154,0.6194,0.5242,16
GRSM_017,2023-06-03,2023,154,0.5978,0.5149,16
GRSM_001,2023-06-03,2023,154,0.6256,0.5366,16
GRSM_014,2023-06-03,2023,154,0.6109,0.5257,16
GRSM_010,2023-06-03,2023,154,0.6162,0.5301,16
GRSM_002,2023-06-03,2023,154,0.6195,0.5231,16
GRSM_017,2023-06-03,2023,154,0.5985,0.5149,16
GRSM_001,2023-06-03,2023,154,0.6265,0.5351,16
GRSM_014,2023-06-03,2023,154,0.6106,0.5259,16
GRSM_010,2023-06-03,2023,154,0.607,0.5216,16
GRSM_002,2023-06-03,2023,154,0.6011,0.4923,16
GRSM_017,2023-06-03,2023,154,0.619,0.5194,16
GRSM_001,2023-06-03,2023,154,0.6572,0.5491,16
GRSM_014,2023-06-03,2023,154,0.6248,0.5186,16
GRSM_010,2023-06-03,2023,154,0.6162,0.5125,16
GRSM_002,2023-06-03,2023,154,0.6003,0.4946,16
GRSM_017,2023-06-03,2023,154,0.618,0.5184,16
GRSM_001,2023-06-03,2023,154,0.6593,0.5514,16
GRSM_014,2023-06-03,2023,154,0.6281,0.522,16
GRSM_010,2023-06-03,2023,154,0.6218,0.5158,16
GRSM_002,2023-05-24,2023,144,0.6192,0.5336,16
GRSM_017,2023-05-24,2023,144,0.5879,0.5125,16
GRSM_001,2023-05-24,2023,144,0.6207,0.5335,16
GRSM_014,2023-05-24,2023,144,0.6126,0.5341,16
GRSM_010,2023-05-24,2023,144,0.6067,0.5323,16
GRSM_002,2023-05-24,2023,144,0.6183,0.5332,16
GRSM_017,2023-05-24,2023,144,0.5873,0.5138,16
GRSM_001,2023-05-24,2023,144,0.6206,0.5334,16
GRSM_014,2023-05-24,2023,144,0.6107,0.5319,16
GRSM_010,2023-05-24,2023,144,0.598,0.5233,16
GRSM_002,2023-05-24,2023,144,0.597,0.5046,16
GRSM_017,2023-05-24,2023,144,0.6183,0.5281,16
GRSM_001,2023-05-24,2023,144,0.5164,0.4553,16
GRSM_014,2023-05-24,2023,144,0.6335,0.5439,16
GRSM_010,2023-05-24,2023,144,0.5984,0.5091,16
GRSM_002,2023-05-24,2023,144,0.5973,0.5118,16
GRSM_017,2023-05-24,2023,144,0.6187,0.5296,16
GRSM_001,2023-05-24,2023,144,0.5096,0.4556,16
GRSM_014,2023-05-24,2023,144,0.635,0.5457,16
GRSM_010,2023-05-24,2023,144,0.6043,0.5162,16
GRSM_002,2023-05-21,2023,141,0.6321,0.5192,16
GRSM_001,2023-05-21,2023,141,0.6433,0.5495,16
GRSM_002,2023-05-21,2023,141,0.6186,0.4945,16
GRSM_017,2023-05-21,2023,141,0.3406,0.2798,16
GRSM_001,2023-05-21,2023,141,0.6693,0.5431,16
GRSM_014,2023-05-21,2023,141,0.6316,0.5239,16
GRSM_010,2023-05-21,2023,141,0.2986,0.2024,8
GRSM_002,2023-05-19,2023,139,0.6242,0.5221,16
GRSM_017,2023-05-19,2023,139,0.6002,0.5085,16
GRSM_001,2023-05-19,2023,139,0.6308,0.5286,16
GRSM_014,2023-05-19,2023,139,0.6279,0.5306,16
GRSM_010,2023-05-19,2023,139,0.5978,0.5116,16
GRSM_002,2023-05-19,2023,139,0.5981,0.4838,16
GRSM_017,2023-05-19,2023,139,0.6139,0.5037,16
GRSM_001,2023-05-19,2023,139,0.6492,0.5337,16
GRSM_014,2023-05-19,2023,139,0.6289,0.5176,16
GRSM_010,2023-05-19,2023,139,0.6136,0.4993,16
GRSM_002,2023-05-09,2023,129,0.597,0.4902,16
GRSM_017,2023-05-09,2023,129,0.5632,0.4581,16
GRSM_001,2023-05-09,2023,129,0.6172,0.5098,16
GRSM_014,2023-05-09,2023,129,0.5994,0.4977,16
GRSM_010,2023-05-09,2023,129,0.5952,0.4979,16
GRSM_002,2023-05-09,2023,129,0.5729,0.456,16
GRSM_017,2023-05-09,2023,129,0.5769,0.4683,16
GRSM_001,2023-05-09,2023,129,0.5852,0.4498,16
GRSM_014,2023-05-09,2023,129,0.6224,0.5025,16
GRSM_010,2023-05-09,2023,129,0.6012,0.4807,16
GRSM_002,2023-05-04,2023,124,0.5682,0.4637,16
GRSM_017,2023-05-04,2023,124,0.5489,0.4388,16
GRSM_001,2023-05-04,2023,124,0.6128,0.5054,16
GRSM_014,2023-05-04,2023,124,0.599,0.4951,16
GRSM_010,2023-05-04,2023,124,0.5869,0.4889,16
GRSM_002,2023-05-04,2023,124,0.5546,0.4407,16
GRSM_017,2023-05-04,2023,124,0.5892,0.4661,16
GRSM_001,2023-05-04,2023,124,0.5041,0.3679,16
GRSM_014,2023-05-04,2023,124,0.5982,0.4715,16
GRSM_010,2023-05-04,2023,124,0.606,0.4791,16
GRSM_002,2023-04-24,2023,114,0.5045,0.3954,16
GRSM_017,2023-04-24,2023,114,0.5265,0.4119,16
GRSM_001,2023-04-24,2023,114,0.5857,0.4722,16
GRSM_014,2023-04-24,2023,114,0.5803,0.4735,16
GRSM_010,2023-04-24,2023,114,0.5691,0.4666,16
GRSM_002,2023-04-24,2023,114,0.504,0.3964,16
GRSM_017,2023-04-24,2023,114,0.5238,0.4123,16
GRSM_001,2023-04-24,2023,114,0.5855,0.4714,16
GRSM_014,2023-04-24,2023,114,0.5806,0.4741,16
GRSM_010,2023-04-24,2023,114,0.5587,0.4574,16
GRSM_002,2023-04-24,2023,114,0.4876,0.3673,16
GRSM_017,2023-04-24,2023,114,0.538,0.4215,16
GRSM_001,2023-04-24,2023,114,0.3817,0.2151,16
GRSM_014,2023-04-24,2023,114,0.5184,0.388,16
GRSM_010,2023-04-24,2023,114,0.5707,0.4341,16
GRSM_002,2023-04-24,2023,114,0.4927,0.3758,16
GRSM_017,2023-04-24,2023,114,0.5374,0.4192,16
GRSM_001,2023-04-24,2023,114,0.3844,0.2217,16
GRSM_014,2023-04-24,2023,114,0.5157,0.3844,16
GRSM_010,2023-04-24,2023,114,0.5757,0.4409,16
GRSM_002,2023-04-11,2023,101,0.4143,0.2554,16
GRSM_017,2023-04-11,2023,101,0.3815,0.2025,16
GRSM_001,2023-04-11,2023,101,0.4187,0.2337,16
GRSM_014,2023-04-11,2023,101,0.4429,0.2689,16
GRSM_010,2023-04-11,2023,101,0.3925,0.2047,16
GRSM_002,2023-04-11,2023,101,0.4117,0.2532,16
GRSM_017,2023-04-11,2023,101,0.3774,0.1986,16
GRSM_001,2023-04-11,2023,101,0.4142,0.2343,16
GRSM_014,2023-04-11,2023,101,0.4389,0.2685,16
GRSM_010,2023-04-11,2023,101,0.3854,0.1971,16
GRSM_002,2023-04-11,2023,101,0.3841,0.2024,16
GRSM_017,2023-04-11,2023,101,0.3663,0.1555,16
GRSM_001,2023-04-11,2023,101,0.2344,0.0166,16
GRSM_014,2023-04-11,2023,101,0.2662,0.0417,16
GRSM_010,2023-04-11,2023,101,0.383,0.1516,16
GRSM_002,2023-04-11,2023,101,0.3831,0.2011,16
GRSM_017,2023-04-11,2023,101,0.3626,0.1538,16
GRSM_001,2023-04-11,2023,101,0.2363,0.0209,16
GRSM_014,2023-04-11,2023,101,0.2633,0.0398,16
GRSM_010,2023-04-11,2023,101,0.3838,0.1492,16
GRSM_002,2023-04-09,2023,99,0.3988,0.2588,16
GRSM_017,2023-04-09,2023,99,0.3737,0.2167,16
GRSM_001,2023-04-09,2023,99,0.3738,0.232,16
GRSM_014,2023-04-09,2023,99,0.437,0.2929,16
GRSM_010,2023-04-09,2023,99,0.2703,0.1673,16
GRSM_002,2023-04-09,2023,99,0.3967,0.2567,16
GRSM_017,2023-04-09,2023,99,0.3723,0.2194,16
GRSM_001,2023-04-09,2023,99,0.3704,0.233,16
GRSM_014,2023-04-09,2023,99,0.4349,0.291,16
GRSM_010,2023-04-09,2023,99,0.263,0.1612,16
GRSM_002,2023-04-09,2023,99,0.3564,0.2052,16
GRSM_017,2023-04-09,2023,99,0.3347,0.1972,16
GRSM_001,2023-04-09,2023,99,0.2339,0.0566,16
GRSM_014,2023-04-09,2023,99,0.2377,0.1067,16
GRSM_010,2023-04-09,2023,99,0.3734,0.2026,16
GRSM_002,2023-04-09,2023,99,0.3573,0.2026,16
GRSM_017,2023-04-09,2023,99,0.3333,0.1996,16
GRSM_001,2023-04-09,2023,99,0.2362,0.0638,16
GRSM_014,2023-04-09,2023,99,0.2373,0.1086,16
GRSM_010,2023-04-09,2023,99,0.3763,0.2106,16
GRSM_002,2023-04-01,2023,91,0.3605,0.2209,16
GRSM_017,2023-04-01,2023,91,0.2763,0.1081,16
GRSM_001,2023-04-01,2023,91,0.2749,0.1118,16
GRSM_014,2023-04-01,2023,91,0.3133,0.1235,16
GRSM_010,2023-04-01,2023,91,0.2438,0.0615,16
GRSM_002,2023-04-01,2023,91,0.3597,0.2192,16
GRSM_017,2023-04-01,2023,91,0.2746,0.1068,16
GRSM_001,2023-04-01,2023,91,0.2739,0.1103,16
GRSM_014,2023-04-01,2023,91,0.3116,0.125,16
GRSM_010,2023-04-01,2023,91,0.2374,0.0576,16
GRSM_002,2023-04-01,2023,91,0.3301,0.1865,16
GRSM_017,2023-04-01,2023,91,0.2805,0.093,16
GRSM_001,2023-04-01,2023,91,0.218,0.0409,16
GRSM_014,2023-04-01,2023,91,0.2184,0.035,16
GRSM_010,2023-04-01,2023,91,0.2484,0.0425,16
GRSM_002,2023-04-01,2023,91,0.3297,0.1867,16
GRSM_017,2023-04-01,2023,91,0.274,0.0876,16
GRSM_001,2023-04-01,2023,91,0.224,0.0451,16
GRSM_014,2023-04-01,2023,91,0.2155,0.0341,16
GRSM_010,2023-04-01,2023,91,0.2495,0.0473,16
GRSM_002,2023-03-30,2023,89,0.3831,0.2203,16
GRSM_017,2023-03-30,2023,89,0.2736,0.0622,16
GRSM_001,2023-03-30,2023,89,0.2611,0.0577,16
GRSM_014,2023-03-30,2023,89,0.2884,0.0737,16
GRSM_010,2023-03-30,2023,89,0.2223,-0.0053,16
GRSM_002,2023-03-30,2023,89,0.3805,0.2156,16
GRSM_017,2023-03-30,2023,89,0.272,0.0656,16
GRSM_001,2023-03-30,2023,89,0.2598,0.0565,16
GRSM_014,2023-03-30,2023,89,0.2884,0.0683,16
GRSM_010,2023-03-30,2023,89,0.2174,-0.0168,16
GRSM_002,2023-03-30,2023,89,0.3364,0.1518,16
GRSM_017,2023-03-30,2023,89,0.2688,0.0575,16
GRSM_001,2023-03-30,2023,89,0.222,0.004,16
GRSM_014,2023-03-30,2023,89,0.2068,-0.0014,16
GRSM_010,2023-03-30,2023,89,0.2324,-0.0359,16
GRSM_002,2023-03-30,2023,89,0.3371,0.1477,16
GRSM_017,2023-03-30,2023,89,0.2648,0.0608,16
GRSM_001,2023-03-30,2023,89,0.2255,0.0107,16
GRSM_014,2023-03-30,2023,89,0.2054,-0.004,16
GRSM_010,2023-03-30,2023,89,0.2339,-0.0259,16
GRSM_002,2023-03-25,2023,84,0.3535,0.2129,16
GRSM_017,2023-03-25,2023,84,0.2489,0.0742,16
GRSM_001,2023-03-25,2023,84,0.237,0.0665,16
GRSM_014,2023-03-25,2023,84,0.2563,0.0667,16
GRSM_010,2023-03-25,2023,84,0.2035,0.0124,16
GRSM_002,2023-03-25,2023,84,0.3517,0.2143,16
GRSM_017,2023-03-25,2023,84,0.246,0.0709,16
GRSM_001,2023-03-25,2023,84,0.2363,0.0697,16
GRSM_014,2023-03-25,2023,84,0.2753,0.0799,16
GRSM_010,2023-03-25,2023,84,0.1926,0.0047,16
GRSM_002,2023-03-25,2023,84,0.3146,0.162,16
GRSM_017,2023-03-25,2023,84,0.2489,0.0769,16
GRSM_001,2023-03-25,2023,84,0.2157,0.0331,16
GRSM_014,2023-03-25,2023,84,0.2012,0.0392,16
GRSM_010,2023-03-25,2023,84,0.2125,0.0109,16
GRSM_002,2023-03-25,2023,84,0.307,0.1637,16
GRSM_017,2023-03-25,2023,84,0.2291,0.0565,16
GRSM_001,2023-03-25,2023,84,0.2231,0.0399,16
GRSM_014,2023-03-25,2023,84,0.198,0.038,16
GRSM_010,2023-03-25,2023,84,0.2164,0.0188,16
GRSM_002,2023-03-20,2023,79,0.3814,0.226,16
GRSM_017,2023-03-20,2023,79,0.2604,0.0661,16
GRSM_001,2023-03-20,2023,79,0.2523,0.0616,16
GRSM_014,2023-03-20,2023,79,0.2728,0.0562,16
GRSM_010,2023-03-20,2023,79,0.2018,-0.0219,16
GRSM_017,2023-03-20,2023,79,0.258,0.057,16
GRSM_014,2023-03-20,2023,79,0.2121,0.0221,16
GRSM_010,2023-03-20,2023,79,0.2223,-0.0369,16
GRSM_017,2023-03-20,2023,79,0.2563,0.0606,16
GRSM_014,2023-03-20,2023,79,0.2101,0.0195,16
GRSM_010,2023-03-20,2023,79,0.2254,-0.025,16
GRSM_002,2023-03-15,2023,74,0.3777,0.2246,16
GRSM_017,2023-03-15,2023,74,0.2669,0.0739,16
GRSM_001,2023-03-15,2023,74,0.2575,0.0677,16
GRSM_014,2023-03-15,2023,74,0.2661,0.0591,16
GRSM_010,2023-03-15,2023,74,0.2027,-0.0071,16
GRSM_002,2023-03-15,2023,74,0.3745,0.2239,16
GRSM_017,2023-03-15,2023,74,0.263,0.0728,16
GRSM_001,2023-03-15,2023,74,0.2537,0.0709,16
GRSM_014,2023-03-15,2023,74,0.2733,0.0656,16
GRSM_010,2023-03-15,2023,74,0.1922,-0.0151,16
GRSM_002,2023-03-15,2023,74,0.325,0.169,16
GRSM_017,2023-03-15,2023,74,0.2841,0.0849,16
GRSM_001,2023-03-15,2023,74,0.2295,0.0495,16
GRSM_014,2023-03-15,2023,74,0.2081,0.0241,16
GRSM_010,2023-03-15,2023,74,0.2203,-0.0209,16
GRSM_002,2023-03-15,2023,74,0.3226,0.167,16
GRSM_017,2023-03-15,2023,74,0.2704,0.0681,16
GRSM_001,2023-03-15,2023,74,0.2392,0.0562,16
GRSM_014,2023-03-15,2023,74,0.2042,0.024,16
GRSM_010,2023-03-15,2023,74,0.2256,-0.0161,16
GRSM_002,2023-03-07,2023,66,0.377,0.2108,16
GRSM_017,2023-03-07,2023,66,0.2652,0.0511,16
GRSM_001,2023-03-07,2023,66,0.2644,0.0478,16
GRSM_014,2023-03-07,2023,66,0.2692,0.0435,16
GRSM_010,2023-03-07,2023,66,0.2072,-0.0157,16
GRSM_002,2023-03-07,2023,66,0.3745,0.2083,16
GRSM_017,2023-03-07,2023,66,0.2639,0.0551,16
GRSM_001,2023-03-07,2023,66,0.2617,0.0445,16
GRSM_014,2023-03-07,2023,66,0.2693,0.047,16
GRSM_010,2023-03-07,2023,66,0.1969,-0.0283,16
GRSM_002,2023-03-07,2023,66,0.3462,0.1588,16
GRSM_017,2023-03-07,2023,66,0.2974,0.0563,16
GRSM_001,2023-03-07,2023,66,0.2211,0.006,16
GRSM_014,2023-03-07,2023,66,0.2198,-0.0125,16
GRSM_010,2023-03-07,2023,66,0.2234,-0.0547,16
GRSM_002,2023-03-07,2023,66,0.3498,0.1545,16
GRSM_017,2023-03-07,2023,66,0.2876,0.0522,16
GRSM_001,2023-03-07,2023,66,0.229,0.018,16
GRSM_014,2023-03-07,2023,66,0.2133,-0.0221,16
GRSM_010,2023-03-07,2023,66,0.2282,-0.0486,16
GRSM_002,2023-03-05,2023,64,0.3656,0.2143,16
GRSM_017,2023-03-05,2023,64,0.2498,0.0653,16
GRSM_001,2023-03-05,2023,64,0.2435,0.0585,16
GRSM_014,2023-03-05,2023,64,0.241,0.0366,16
GRSM_010,2023-03-05,2023,64,0.1878,-0.016,16
GRSM_002,2023-03-05,2023,64,0.359,0.2135,16
GRSM_017,2023-03-05,2023,64,0.245,0.0602,16
GRSM_001,2023-03-05,2023,64,0.2425,0.062,16
GRSM_014,2023-03-05,2023,64,0.2506,0.0441,16
GRSM_010,2023-03-05,2023,64,0.1779,-0.0218,16
GRSM_002,2023-03-05,2023,64,0.3184,0.151,16
GRSM_017,2023-03-05,2023,64,0.2691,0.072,16
GRSM_001,2023-03-05,2023,64,0.2291,0.0306,16
GRSM_014,2023-03-05,2023,64,0.2013,0.0134,16
GRSM_010,2023-03-05,2023,64,0.2167,-0.0472,16
GRSM_002,2023-03-05,2023,64,0.3195,0.1568,16
GRSM_017,2023-03-05,2023,64,0.2538,0.0584,16
GRSM_001,2023-03-05,2023,64,0.2415,0.0377,16
GRSM_014,2023-03-05,2023,64,0.1942,0.0112,16
GRSM_010,2023-03-05,2023,64,0.221,-0.0404,16
GRSM_002,2023-02-18,2023,49,0.3727,0.2461,16
GRSM_017,2023-02-18,2023,49,0.2703,0.1087,16
GRSM_001,2023-02-18,2023,49,0.2487,0.086,16
GRSM_014,2023-02-18,2023,49,0.2335,0.0503,16
GRSM_010,2023-02-18,2023,49,0.1921,0.0274,16
GRSM_002,2023-02-18,2023,49,0.3776,0.2457,16
GRSM_017,2023-02-18,2023,49,0.2645,0.1121,16
GRSM_001,2023-02-18,2023,49,0.2503,0.0855,16
GRSM_014,2023-02-18,2023,49,0.2376,0.0535,16
GRSM_010,2023-02-18,2023,49,0.1877,0.023,16
GRSM_002,2023-02-18,2023,49,0.3255,0.2019,16
GRSM_017,2023-02-18,2023,49,0.2755,0.1229,16
GRSM_001,2023-02-18,2023,49,0.2217,0.1347,16
GRSM_014,2023-02-18,2023,49,0.1925,0.1098,16
GRSM_010,2023-02-18,2023,49,0.2097,0.0456,16
GRSM_002,2023-02-18,2023,49,0.3591,0.233,16
GRSM_017,2023-02-18,2023,49,0.3012,0.1494,16
GRSM_001,2023-02-18,2023,49,0.2143,0.1446,16
GRSM_014,2023-02-18,2023,49,0.1833,0.1001,16
GRSM_010,2023-02-18,2023,49,0.2214,0.0564,16
GRSM_002,2023-02-13,2023,44,0.3689,0.2366,16
GRSM_017,2023-02-13,2023,44,0.2785,0.1438,16
GRSM_001,2023-02-13,2023,44,0.2461,0.0992,16
GRSM_014,2023-02-13,2023,44,0.2198,0.0536,16
GRSM_010,2023-02-13,2023,44,0.1893,0.0422,16
GRSM_002,2023-02-13,2023,44,0.364,0.2277,16
GRSM_017,2023-02-13,2023,44,0.2602,0.1308,16
GRSM_001,2023-02-13,2023,44,0.2447,0.1043,16
GRSM_014,2023-02-13,2023,44,0.2533,0.0807,16
GRSM_010,2023-02-13,2023,44,0.1715,0.0305,16
GRSM_002,2023-02-13,2023,44,0.3173,0.1854,16
GRSM_017,2023-02-13,2023,44,0.2666,0.0994,16
GRSM_001,2023-02-13,2023,44,0.2018,0.1433,16
GRSM_014,2023-02-13,2023,44,0.1983,0.0658,16
GRSM_010,2023-02-13,2023,44,0.2149,0.0105,16
GRSM_002,2023-02-13,2023,44,0.3145,0.1814,16
GRSM_017,2023-02-13,2023,44,0.2695,0.0925,16
GRSM_001,2023-02-13,2023,44,0.2324,0.1528,16
GRSM_014,2023-02-13,2023,44,0.188,0.0572,16
GRSM_010,2023-02-13,2023,44,0.2272,0.0335,16
GRSM_002,2023-02-03,2023,34,0.3531,0.2361,16
GRSM_002,2023-02-03,2023,34,0.3397,0.2274,16
GRSM_002,2023-02-03,2023,34,0.3282,0.2084,16
GRSM_017,2023-02-03,2023,34,0.2128,0.1444,16
GRSM_001,2023-02-03,2023,34,0.1412,0.0903,16
GRSM_014,2023-02-03,2023,34,0.2149,0.0787,16
GRSM_010,2023-02-03,2023,34,0.1477,0.0005,8
GRSM_002,2023-02-03,2023,34,0.3165,0.1906,16
GRSM_017,2023-02-03,2023,34,0.2106,0.1413,16
GRSM_001,2023-02-03,2023,34,0.1532,0.1005,16
GRSM_014,2023-02-03,2023,34,0.2076,0.0734,16
GRSM_010,2023-02-03,2023,34,0.1555,0.0003,16
GRSM_002,2023-01-24,2023,24,0.364,0.2334,16
GRSM_017,2023-01-24,2023,24,0.2669,0.1019,16
GRSM_001,2023-01-24,2023,24,0.2488,0.0853,16
GRSM_014,2023-01-24,2023,24,0.2478,0.0626,16
GRSM_010,2023-01-24,2023,24,0.1773,0.0038,16
GRSM_002,2023-01-24,2023,24,0.32,0.2008,16
GRSM_017,2023-01-24,2023,24,0.3188,0.1459,14
GRSM_001,2023-01-24,2023,24,0.1939,0.1833,16
GRSM_014,2023-01-24,2023,24,0.1712,0.13,16
GRSM_002,2023-01-24,2023,24,0.3112,0.1863,16
GRSM_017,2023-01-24,2023,24,0.3333,0.1639,16
GRSM_001,2023-01-24,2023,24,0.221,0.1874,16
GRSM_014,2023-01-24,2023,24,0.173,0.1201,16
GRSM_010,2023-01-24,2023,24,0.2158,0.0645,16
GRSM_002,2023-01-06,2023,6,0.3624,0.2042,16
GRSM_017,2023-01-06,2023,6,0.2567,0.0673,16
GRSM_001,2023-01-06,2023,6,0.2389,0.0408,16
GRSM_014,2023-01-06,2023,6,0.2284,0.027,16
GRSM_010,2023-01-06,2023,6,0.1621,-0.0017,16
GRSM_002,2023-01-06,2023,6,0.3377,0.159,16
GRSM_001,2023-01-06,2023,6,0.233,0.0266,16
GRSM_002,2022-12-27,2022,361,0.2182,0.1687,16
GRSM_014,2022-12-27,2022,361,0.1865,0.127,15
GRSM_002,2022-12-25,2022,359,0.3024,0.2393,16
GRSM_017,2022-12-25,2022,359,0.2158,0.1952,16
GRSM_001,2022-12-25,2022,359,0.2223,0.0875,16
GRSM_014,2022-12-25,2022,359,0.2166,0.0913,16
GRSM_010,2022-12-25,2022,359,0.1482,0.0643,16
GRSM_002,2022-12-25,2022,359,0.2668,0.2284,16
GRSM_001,2022-12-25,2022,359,0.1375,0.3282,16
GRSM_002,2022-12-02,2022,336,0.2815,0.1169,16
GRSM_017,2022-12-02,2022,336,0.276,0.1586,8
GRSM_001,2022-12-02,2022,336,0.2034,0.0758,16
GRSM_014,2022-12-02,2022,336,0.1294,0.0228,16
GRSM_010,2022-12-02,2022,336,0.1143,-0.0197,16
GRSM_002,2022-11-20,2022,324,0.3002,0.0994,16
GRSM_017,2022-11-20,2022,324,0.291,0.1091,16
GRSM_001,2022-11-20,2022,324,0.2034,0.048,16
GRSM_014,2022-11-20,2022,324,0.194,0.0433,16
GRSM_010,2022-11-20,2022,324,0.1954,0.0045,16
GRSM_002,2022-11-17,2022,321,0.3847,0.2345,16
GRSM_017,2022-11-17,2022,321,0.2659,0.0959,16
GRSM_001,2022-11-17,2022,321,0.2498,0.0597,16
GRSM_014,2022-11-17,2022,321,0.2378,0.0571,16
GRSM_010,2022-11-17,2022,321,0.1749,0.0182,16
GRSM_002,2022-11-17,2022,321,0.3674,0.2124,16
GRSM_017,2022-11-17,2022,321,0.369,0.1628,16
GRSM_001,2022-11-17,2022,321,0.2511,0.0983,16
GRSM_014,2022-11-17,2022,321,0.2186,0.0324,16
GRSM_010,2022-11-17,2022,321,0.2377,0.0025,16
GRSM_002,2022-10-23,2022,296,0.4046,0.3456,16
GRSM_017,2022-10-23,2022,296,0.3352,0.2234,16
GRSM_001,2022-10-23,2022,296,0.3632,0.2602,16
GRSM_014,2022-10-23,2022,296,0.3291,0.2459,16
GRSM_010,2022-10-23,2022,296,0.2471,0.1153,16
GRSM_002,2022-10-23,2022,296,0.3588,0.2972,16
GRSM_017,2022-10-23,2022,296,0.4634,0.4223,16
GRSM_001,2022-10-23,2022,296,0.4014,0.3749,16
GRSM_014,2022-10-23,2022,296,0.4921,0.4065,16
GRSM_010,2022-10-23,2022,296,0.4225,0.367,16
GRSM_002,2022-10-21,2022,294,0.4085,0.3504,16
GRSM_017,2022-10-21,2022,294,0.3363,0.2237,16
GRSM_001,2022-10-21,2022,294,0.3711,0.2668,16
GRSM_014,2022-10-21,2022,294,0.3506,0.2672,16
GRSM_010,2022-10-21,2022,294,0.2623,0.127,16
GRSM_002,2022-10-21,2022,294,0.3701,0.3067,16
GRSM_017,2022-10-21,2022,294,0.4687,0.4182,16
GRSM_001,2022-10-21,2022,294,0.4151,0.3797,16
GRSM_014,2022-10-21,2022,294,0.4964,0.4179,16
GRSM_010,2022-10-21,2022,294,0.4548,0.3849,16
GRSM_002,2022-10-11,2022,284,0.4788,0.4289,16
GRSM_017,2022-10-11,2022,284,0.4181,0.3344,16
GRSM_001,2022-10-11,2022,284,0.4351,0.3581,16
GRSM_014,2022-10-11,2022,284,0.4726,0.3935,16
GRSM_010,2022-10-11,2022,284,0.4063,0.3296,16
GRSM_002,2022-10-11,2022,284,0.4709,0.4114,16
GRSM_017,2022-10-11,2022,284,0.5386,0.4697,16
GRSM_001,2022-10-11,2022,284,0.5555,0.4999,16
GRSM_014,2022-10-11,2022,284,0.5413,0.4623,16
GRSM_010,2022-10-11,2022,284,0.5315,0.4454,16
GRSM_002,2022-10-08,2022,281,0.5548,0.4795,16
GRSM_001,2022-10-08,2022,281,0.5379,0.4314,16
GRSM_010,2022-10-08,2022,281,0.408,0.3506,16
GRSM_002,2022-10-08,2022,281,0.5565,0.4798,16
GRSM_001,2022-10-08,2022,281,0.5314,0.4298,16
GRSM_010,2022-10-08,2022,281,0.3979,0.3359,16
GRSM_002,2022-10-08,2022,281,0.5633,0.4827,16
GRSM_017,2022-10-08,2022,281,0.6342,0.5344,16
GRSM_014,2022-10-08,2022,281,0.637,0.5286,16
GRSM_010,2022-10-08,2022,281,0.6078,0.4897,16
GRSM_002,2022-10-08,2022,281,0.5675,0.4878,16
GRSM_017,2022-10-08,2022,281,0.6367,0.5406,16
GRSM_014,2022-10-08,2022,281,0.6239,0.5145,16
GRSM_010,2022-10-08,2022,281,0.6102,0.4921,16
GRSM_002,2022-10-06,2022,279,0.5364,0.4479,16
GRSM_017,2022-10-06,2022,279,0.481,0.3732,16
GRSM_001,2022-10-06,2022,279,0.525,0.4059,16
GRSM_014,2022-10-06,2022,279,0.5565,0.4483,16
GRSM_010,2022-10-06,2022,279,0.5091,0.4007,16
GRSM_002,2022-10-06,2022,279,0.5366,0.4477,16
GRSM_017,2022-10-06,2022,279,0.4897,0.3867,16
GRSM_001,2022-10-06,2022,279,0.5236,0.4131,16
GRSM_014,2022-10-06,2022,279,0.5554,0.4495,16
GRSM_010,2022-10-06,2022,279,0.4868,0.3807,16
GRSM_002,2022-10-06,2022,279,0.523,0.4315,16
GRSM_017,2022-10-06,2022,279,0.5852,0.4828,16
GRSM_001,2022-10-06,2022,279,0.5899,0.5037,16
GRSM_014,2022-10-06,2022,279,0.592,0.4846,16
GRSM_010,2022-10-06,2022,279,0.5869,0.4728,16
GRSM_002,2022-09-28,2022,271,0.5782,0.4746,16
GRSM_017,2022-09-28,2022,271,0.5418,0.4265,16
