plotID,date,year,doy,ndvi,nbr,npix
JERC_051,2024-10-10,2024,284,0.4515,0.3545,16
JERC_062,2024-10-10,2024,284,0.4888,0.3988,16
JERC_047,2024-10-10,2024,284,0.4334,0.314,16
JERC_057,2024-10-10,2024,284,0.4802,0.3829,16
JERC_060,2024-10-10,2024,284,0.4606,0.3659,16
JERC_064,2024-10-10,2024,284,0.4528,0.3664,16
JERC_050,2024-10-10,2024,284,0.4998,0.3911,16
JERC_053,2024-10-10,2024,284,0.4717,0.3581,16
JERC_049,2024-10-10,2024,284,0.4662,0.3577,16
JERC_061,2024-10-10,2024,284,0.4362,0.329,16
JERC_058,2024-10-10,2024,284,0.4644,0.3483,16
JERC_048,2024-10-10,2024,284,0.459,0.3549,16
JERC_063,2024-10-10,2024,284,0.4396,0.3302,16
JERC_052,2024-10-10,2024,284,0.4289,0.3119,16
JERC_059,2024-10-10,2024,284,0.4715,0.3746,16
JERC_056,2024-10-10,2024,284,0.4557,0.3308,16
JERC_055,2024-10-10,2024,284,0.4257,0.3047,16
JERC_004,2024-10-10,2024,284,0.4338,0.2755,16
JERC_014,2024-10-10,2024,284,0.4314,0.2449,16
JERC_012,2024-10-10,2024,284,0.342,0.1209,16
JERC_002,2024-10-07,2024,281,0.4954,0.4066,16
JERC_015,2024-10-07,2024,281,0.4641,0.3488,16
JERC_007,2024-10-07,2024,281,0.4643,0.3531,16
JERC_001,2024-10-07,2024,281,0.4073,0.2691,16
JERC_010,2024-10-07,2024,281,0.428,0.3138,16
JERC_009,2024-10-07,2024,281,0.4954,0.3841,16
JERC_029,2024-10-07,2024,281,0.4377,0.2923,16
JERC_021,2024-10-07,2024,281,0.4585,0.3559,16
JERC_011,2024-10-07,2024,281,0.423,0.3005,16
JERC_040,2024-10-07,2024,281,0.4136,0.2687,16
JERC_035,2024-10-07,2024,281,0.4748,0.3145,16
JERC_033,2024-10-07,2024,281,0.4633,0.339,16
JERC_019,2024-10-07,2024,281,0.4595,0.3171,16
JERC_030,2024-10-07,2024,281,0.4673,0.3536,16
JERC_034,2024-10-07,2024,281,0.4218,0.2904,16
JERC_036,2024-10-07,2024,281,0.4637,0.3264,16
JERC_028,2024-10-07,2024,281,0.4875,0.3497,16
JERC_044,2024-10-07,2024,281,0.4486,0.2985,16
JERC_016,2024-10-07,2024,281,0.5136,0.3864,16
JERC_038,2024-10-07,2024,281,0.49,0.3824,16
JERC_006,2024-10-07,2024,281,0.4734,0.3535,16
JERC_041,2024-10-07,2024,281,0.5146,0.3965,16
JERC_031,2024-10-07,2024,281,0.4891,0.376,16
JERC_042,2024-10-07,2024,281,0.4209,0.2947,16
JERC_008,2024-10-07,2024,281,0.4485,0.3402,16
JERC_005,2024-10-07,2024,281,0.4725,0.3757,16
JERC_003,2024-10-07,2024,281,0.4613,0.3557,16
JERC_022,2024-10-07,2024,281,0.4323,0.3101,16
JERC_013,2024-10-07,2024,281,0.4491,0.3361,16
JERC_066,2024-10-07,2024,281,0.4322,0.2108,16
JERC_065,2024-10-07,2024,281,0.459,0.3549,16
JERC_054,2024-10-07,2024,281,0.4893,0.375,16
JERC_051,2024-10-07,2024,281,0.4555,0.3528,16
JERC_062,2024-10-07,2024,281,0.4847,0.3957,16
JERC_047,2024-10-07,2024,281,0.4322,0.3051,16
JERC_057,2024-10-07,2024,281,0.4843,0.3687,16
JERC_060,2024-10-07,2024,281,0.4511,0.3541,16
JERC_064,2024-10-07,2024,281,0.4489,0.3631,16
JERC_050,2024-10-07,2024,281,0.4941,0.3851,16
JERC_053,2024-10-07,2024,281,0.46,0.3446,16
JERC_049,2024-10-07,2024,281,0.4544,0.354,16
JERC_061,2024-10-07,2024,281,0.4358,0.3309,16
JERC_058,2024-10-07,2024,281,0.4691,0.3479,16
JERC_048,2024-10-07,2024,281,0.4726,0.3651,16
JERC_063,2024-10-07,2024,281,0.4389,0.3273,16
JERC_052,2024-10-07,2024,281,0.4266,0.3123,16
JERC_059,2024-10-07,2024,281,0.4633,0.3605,16
JERC_056,2024-10-07,2024,281,0.4573,0.3258,16
JERC_055,2024-10-07,2024,281,0.4316,0.2941,16
JERC_004,2024-10-07,2024,281,0.4281,0.2807,16
JERC_014,2024-10-07,2024,281,0.4242,0.2301,16
JERC_012,2024-10-07,2024,281,0.3315,0.1038,16
JERC_002,2024-10-02,2024,276,0.5112,0.4227,16
JERC_015,2024-10-02,2024,276,0.4642,0.3627,16
JERC_007,2024-10-02,2024,276,0.4664,0.3555,16
JERC_001,2024-10-02,2024,276,0.4111,0.2667,16
JERC_010,2024-10-02,2024,276,0.4379,0.3257,16
JERC_009,2024-10-02,2024,276,0.4832,0.3824,16
JERC_021,2024-10-02,2024,276,0.4556,0.3446,16
JERC_011,2024-10-02,2024,276,0.4508,0.3289,16
JERC_040,2024-10-02,2024,276,0.421,0.2833,16
JERC_035,2024-10-02,2024,276,0.4752,0.3171,16
JERC_033,2024-10-02,2024,276,0.434,0.3418,16
JERC_019,2024-10-02,2024,276,0.4649,0.3288,16
JERC_030,2024-10-02,2024,276,0.4643,0.3582,16
JERC_034,2024-10-02,2024,276,0.4589,0.3252,16
JERC_036,2024-10-02,2024,276,0.4824,0.3355,16
JERC_028,2024-10-02,2024,276,0.4996,0.3551,16
JERC_044,2024-10-02,2024,276,0.4472,0.2986,16
JERC_016,2024-10-02,2024,276,0.5204,0.3911,16
JERC_038,2024-10-02,2024,276,0.4329,0.3395,4
JERC_006,2024-10-02,2024,276,0.4806,0.3583,16
JERC_041,2024-10-02,2024,276,0.523,0.3979,16
JERC_031,2024-10-02,2024,276,0.5007,0.3933,16
JERC_042,2024-10-02,2024,276,0.427,0.3038,16
JERC_003,2024-10-02,2024,276,0.4809,0.3623,16
JERC_022,2024-10-02,2024,276,0.429,0.3074,16
JERC_013,2024-10-02,2024,276,0.4505,0.3363,16
JERC_066,2024-10-02,2024,276,0.4478,0.2597,16
JERC_065,2024-10-02,2024,276,0.4687,0.3653,16
JERC_054,2024-10-02,2024,276,0.5072,0.3833,16
JERC_051,2024-10-02,2024,276,0.4741,0.3657,16
JERC_062,2024-10-02,2024,276,0.4743,0.3774,16
JERC_047,2024-10-02,2024,276,0.4452,0.3113,16
JERC_057,2024-10-02,2024,276,0.4944,0.3689,16
JERC_060,2024-10-02,2024,276,0.4613,0.3563,16
JERC_064,2024-10-02,2024,276,0.4574,0.3651,16
JERC_050,2024-10-02,2024,276,0.5026,0.3895,16
JERC_053,2024-10-02,2024,276,0.4826,0.3645,16
JERC_049,2024-10-02,2024,276,0.4664,0.3553,16
JERC_058,2024-10-02,2024,276,0.4836,0.3516,16
JERC_048,2024-10-02,2024,276,0.4709,0.3606,16
JERC_063,2024-10-02,2024,276,0.4534,0.3307,16
JERC_052,2024-10-02,2024,276,0.4343,0.3163,16
JERC_059,2024-10-02,2024,276,0.4734,0.3701,16
JERC_055,2024-10-02,2024,276,0.4494,0.3142,16
JERC_004,2024-10-02,2024,276,0.3903,0.288,16
JERC_014,2024-10-02,2024,276,0.4009,0.2194,16
JERC_012,2024-10-02,2024,276,0.3758,0.157,16
JERC_002,2024-09-30,2024,274,0.4904,0.4114,16
JERC_015,2024-09-30,2024,274,0.4605,0.3558,16
JERC_007,2024-09-30,2024,274,0.4558,0.3357,16
JERC_001,2024-09-30,2024,274,0.4135,0.2877,16
JERC_010,2024-09-30,2024,274,0.4227,0.3133,16
JERC_009,2024-09-30,2024,274,0.5,0.3954,16
JERC_029,2024-09-30,2024,274,0.4397,0.3115,16
JERC_021,2024-09-30,2024,274,0.469,0.3709,16
JERC_011,2024-09-30,2024,274,0.4235,0.3032,16
JERC_040,2024-09-30,2024,274,0.4123,0.2796,16
JERC_035,2024-09-30,2024,274,0.4893,0.3357,16
JERC_033,2024-09-30,2024,274,0.4537,0.3419,16
JERC_019,2024-09-30,2024,274,0.451,0.3288,16
JERC_030,2024-09-30,2024,274,0.4774,0.3678,16
JERC_034,2024-09-30,2024,274,0.4207,0.2973,16
JERC_036,2024-09-30,2024,274,0.4654,0.3451,16
JERC_028,2024-09-30,2024,274,0.4942,0.3582,16
JERC_044,2024-09-30,2024,274,0.3402,0.2345,16
JERC_016,2024-09-30,2024,274,0.5047,0.3904,16
JERC_038,2024-09-30,2024,274,0.4911,0.3907,16
JERC_006,2024-09-30,2024,274,0.4671,0.3463,16
JERC_041,2024-09-30,2024,274,0.5154,0.4037,16
JERC_031,2024-09-30,2024,274,0.4761,0.3861,16
JERC_042,2024-09-30,2024,274,0.4226,0.3031,16
JERC_003,2024-09-30,2024,274,0.4629,0.3649,16
JERC_022,2024-09-30,2024,274,0.4285,0.3129,16
JERC_013,2024-09-30,2024,274,0.4517,0.3475,16
JERC_066,2024-09-30,2024,274,0.4321,0.2376,16
JERC_065,2024-09-30,2024,274,0.4462,0.3564,16
JERC_054,2024-09-30,2024,274,0.4711,0.3653,16
JERC_051,2024-09-30,2024,274,0.3929,0.3132,16
JERC_062,2024-09-30,2024,274,0.4897,0.4015,16
JERC_047,2024-09-30,2024,274,0.4282,0.3123,16
JERC_057,2024-09-30,2024,274,0.4808,0.3771,16
JERC_060,2024-09-30,2024,274,0.456,0.3653,16
JERC_064,2024-09-30,2024,274,0.4432,0.3598,16
JERC_050,2024-09-30,2024,274,0.4949,0.3874,16
JERC_053,2024-09-30,2024,274,0.4627,0.3547,16
JERC_049,2024-09-30,2024,274,0.4515,0.3491,16
JERC_061,2024-09-30,2024,274,0.4279,0.3255,16
JERC_058,2024-09-30,2024,274,0.4505,0.3432,16
JERC_048,2024-09-30,2024,274,0.4552,0.3565,16
JERC_063,2024-09-30,2024,274,0.429,0.3285,16
JERC_052,2024-09-30,2024,274,0.4263,0.309,16
JERC_059,2024-09-30,2024,274,0.4652,0.3646,16
JERC_056,2024-09-30,2024,274,0.4485,0.3235,16
JERC_055,2024-09-30,2024,274,0.4465,0.3214,16
JERC_004,2024-09-30,2024,274,0.4429,0.311,16
JERC_014,2024-09-30,2024,274,0.4491,0.2714,16
JERC_012,2024-09-30,2024,274,0.3414,0.1432,16
JERC_002,2024-09-27,2024,271,0.5111,0.408,16
JERC_015,2024-09-27,2024,271,0.4929,0.3859,16
JERC_001,2024-09-27,2024,271,0.4212,0.3074,8
JERC_009,2024-09-27,2024,271,0.3688,0.2724,16
JERC_029,2024-09-27,2024,271,0.3352,0.2509,16
JERC_040,2024-09-27,2024,271,0.4258,0.3099,16
JERC_035,2024-09-27,2024,271,0.5122,0.3625,16
JERC_033,2024-09-27,2024,271,0.4515,0.2835,16
JERC_030,2024-09-27,2024,271,0.497,0.4008,13
JERC_034,2024-09-27,2024,271,0.4583,0.3296,16
JERC_028,2024-09-27,2024,271,0.531,0.3874,16
JERC_044,2024-09-27,2024,271,0.4741,0.3383,16
JERC_038,2024-09-27,2024,271,0.5068,0.399,16
JERC_006,2024-09-27,2024,271,0.4943,0.3899,16
JERC_041,2024-09-27,2024,271,0.5488,0.4366,16
JERC_008,2024-09-27,2024,271,0.4805,0.3732,16
JERC_005,2024-09-27,2024,271,0.4954,0.4024,16
JERC_022,2024-09-27,2024,271,0.4497,0.3351,4
JERC_013,2024-09-27,2024,271,0.4716,0.3779,1
JERC_065,2024-09-27,2024,271,0.4236,0.3024,16
JERC_051,2024-09-27,2024,271,0.1821,0.1325,9
JERC_056,2024-09-27,2024,271,0.4019,0.261,2
JERC_014,2024-09-27,2024,271,0.487,0.3144,16
JERC_012,2024-09-27,2024,271,0.4309,0.2741,16
JERC_002,2024-09-22,2024,266,0.4938,0.403,16
JERC_015,2024-09-22,2024,266,0.4538,0.3494,16
JERC_007,2024-09-22,2024,266,0.4752,0.374,16
JERC_001,2024-09-22,2024,266,0.43,0.2939,16
JERC_010,2024-09-22,2024,266,0.4242,0.3115,16
JERC_009,2024-09-22,2024,266,0.4809,0.3674,16
JERC_029,2024-09-22,2024,266,0.4555,0.3164,16
JERC_021,2024-09-22,2024,266,0.4525,0.3451,16
JERC_011,2024-09-22,2024,266,0.433,0.3172,16
JERC_040,2024-09-22,2024,266,0.3958,0.2538,16
JERC_035,2024-09-22,2024,266,0.4758,0.3138,16
JERC_033,2024-09-22,2024,266,0.4506,0.3362,16
JERC_019,2024-09-22,2024,266,0.4666,0.3335,16
JERC_030,2024-09-22,2024,266,0.4647,0.3532,16
JERC_034,2024-09-22,2024,266,0.4369,0.3034,16
JERC_036,2024-09-22,2024,266,0.4684,0.3348,16
JERC_028,2024-09-22,2024,266,0.4934,0.3525,16
JERC_044,2024-09-22,2024,266,0.4605,0.3171,16
JERC_016,2024-09-22,2024,266,0.5144,0.3919,16
JERC_038,2024-09-22,2024,266,0.4801,0.3712,16
JERC_006,2024-09-22,2024,266,0.4611,0.3395,16
JERC_041,2024-09-22,2024,266,0.5181,0.3959,16
JERC_031,2024-09-22,2024,266,0.4758,0.3694,16
JERC_042,2024-09-22,2024,266,0.4206,0.2993,16
JERC_008,2024-09-22,2024,266,0.438,0.3306,16
JERC_005,2024-09-22,2024,266,0.4566,0.3509,16
JERC_003,2024-09-22,2024,266,0.4663,0.3563,16
JERC_022,2024-09-22,2024,266,0.4178,0.2962,16
JERC_013,2024-09-22,2024,266,0.4405,0.3305,16
JERC_066,2024-09-22,2024,266,0.4357,0.2652,16
JERC_065,2024-09-22,2024,266,0.4535,0.346,16
JERC_054,2024-09-22,2024,266,0.4858,0.3708,16
JERC_051,2024-09-22,2024,266,0.4534,0.3479,16
JERC_062,2024-09-22,2024,266,0.4744,0.3803,16
JERC_047,2024-09-22,2024,266,0.4335,0.2959,16
JERC_057,2024-09-22,2024,266,0.4818,0.3657,16
JERC_060,2024-09-22,2024,266,0.4398,0.3402,16
JERC_064,2024-09-22,2024,266,0.4401,0.3477,16
JERC_050,2024-09-22,2024,266,0.4926,0.3797,16
JERC_053,2024-09-22,2024,266,0.4611,0.3486,16
JERC_049,2024-09-22,2024,266,0.4527,0.3501,16
JERC_061,2024-09-22,2024,266,0.442,0.3435,16
JERC_058,2024-09-22,2024,266,0.4713,0.3491,16
JERC_048,2024-09-22,2024,266,0.4527,0.3454,16
JERC_063,2024-09-22,2024,266,0.4421,0.3293,16
JERC_052,2024-09-22,2024,266,0.4216,0.3124,16
JERC_059,2024-09-22,2024,266,0.4636,0.3614,16
JERC_056,2024-09-22,2024,266,0.4541,0.3239,16
JERC_055,2024-09-22,2024,266,0.4407,0.311,16
JERC_004,2024-09-22,2024,266,0.4591,0.2942,16
JERC_014,2024-09-22,2024,266,0.44,0.2342,16
JERC_012,2024-09-22,2024,266,0.3928,0.186,16
JERC_002,2024-09-20,2024,264,0.5063,0.4206,16
JERC_015,2024-09-20,2024,264,0.4768,0.3712,16
JERC_007,2024-09-20,2024,264,0.4751,0.3748,16
JERC_001,2024-09-20,2024,264,0.4391,0.3215,16
JERC_010,2024-09-20,2024,264,0.4166,0.3114,16
JERC_009,2024-09-20,2024,264,0.4983,0.388,16
JERC_029,2024-09-20,2024,264,0.4575,0.3175,16
JERC_021,2024-09-20,2024,264,0.4638,0.3665,16
JERC_011,2024-09-20,2024,264,0.4288,0.307,16
JERC_040,2024-09-20,2024,264,0.4079,0.2782,16
JERC_035,2024-09-20,2024,264,0.4551,0.2996,16
JERC_033,2024-09-20,2024,264,0.464,0.3516,16
JERC_019,2024-09-20,2024,264,0.4698,0.3446,16
JERC_030,2024-09-20,2024,264,0.4755,0.3646,16
JERC_034,2024-09-20,2024,264,0.4224,0.3032,16
JERC_036,2024-09-20,2024,264,0.4635,0.3386,16
JERC_028,2024-09-20,2024,264,0.4957,0.3644,16
JERC_044,2024-09-20,2024,264,0.483,0.3545,16
JERC_016,2024-09-20,2024,264,0.5056,0.39,16
JERC_038,2024-09-20,2024,264,0.4832,0.3971,16
JERC_006,2024-09-20,2024,264,0.4788,0.3582,16
JERC_041,2024-09-20,2024,264,0.5185,0.4153,16
JERC_031,2024-09-20,2024,264,0.4851,0.384,16
JERC_042,2024-09-20,2024,264,0.4241,0.3065,16
JERC_008,2024-09-20,2024,264,0.4229,0.3291,6
JERC_005,2024-09-20,2024,264,0.3966,0.3142,2
JERC_003,2024-09-20,2024,264,0.4677,0.3714,16
JERC_022,2024-09-20,2024,264,0.4243,0.3126,16
JERC_013,2024-09-20,2024,264,0.4482,0.3381,16
JERC_066,2024-09-20,2024,264,0.4356,0.2654,16
JERC_065,2024-09-20,2024,264,0.4574,0.3521,16
JERC_054,2024-09-20,2024,264,0.4343,0.3218,16
JERC_051,2024-09-20,2024,264,0.4475,0.3485,16
JERC_062,2024-09-20,2024,264,0.3695,0.3225,16
JERC_057,2024-09-20,2024,264,0.4705,0.3755,16
JERC_064,2024-09-20,2024,264,0.4311,0.3539,16
JERC_050,2024-09-20,2024,264,0.5058,0.3916,16
JERC_053,2024-09-20,2024,264,0.4716,0.355,16
JERC_049,2024-09-20,2024,264,0.4618,0.3537,16
JERC_061,2024-09-20,2024,264,0.4409,0.3294,16
JERC_058,2024-09-20,2024,264,0.4838,0.3658,16
JERC_048,2024-09-20,2024,264,0.4568,0.3599,16
JERC_063,2024-09-20,2024,264,0.4433,0.3382,16
JERC_052,2024-09-20,2024,264,0.4394,0.3235,16
JERC_059,2024-09-20,2024,264,0.4703,0.3668,16
JERC_056,2024-09-20,2024,264,0.4123,0.2998,16
JERC_055,2024-09-20,2024,264,0.4563,0.3238,16
JERC_004,2024-09-20,2024,264,0.4265,0.282,16
JERC_014,2024-09-20,2024,264,0.4524,0.266,16
JERC_002,2024-09-02,2024,246,0.5044,0.427,16
JERC_015,2024-09-02,2024,246,0.4757,0.3779,16
JERC_010,2024-09-02,2024,246,0.4449,0.3517,16
JERC_009,2024-09-02,2024,246,0.485,0.3774,16
JERC_029,2024-09-02,2024,246,0.4815,0.3546,16
JERC_011,2024-09-02,2024,246,0.4364,0.3437,16
JERC_040,2024-09-02,2024,246,0.4163,0.2858,16
JERC_035,2024-09-02,2024,246,0.451,0.2958,16
JERC_033,2024-09-02,2024,246,0.4631,0.3645,16
JERC_006,2024-09-02,2024,246,0.4665,0.3432,16
JERC_031,2024-09-02,2024,246,0.4879,0.3979,16
JERC_042,2024-09-02,2024,246,0.449,0.3484,16
JERC_008,2024-09-02,2024,246,0.4606,0.3539,16
JERC_005,2024-09-02,2024,246,0.4675,0.3771,16
JERC_022,2024-09-02,2024,246,0.426,0.3169,16
JERC_066,2024-09-02,2024,246,0.4665,0.3265,16
JERC_065,2024-09-02,2024,246,0.4598,0.3677,16
JERC_054,2024-09-02,2024,246,0.5136,0.4118,16
JERC_051,2024-09-02,2024,246,0.4736,0.3693,16
JERC_062,2024-09-02,2024,246,0.4756,0.3994,16
JERC_047,2024-09-02,2024,246,0.4498,0.3215,16
JERC_057,2024-09-02,2024,246,0.5053,0.4052,16
JERC_060,2024-09-02,2024,246,0.448,0.3604,16
JERC_064,2024-09-02,2024,246,0.453,0.3805,16
JERC_050,2024-09-02,2024,246,0.5108,0.4096,16
JERC_053,2024-09-02,2024,246,0.4878,0.3877,16
JERC_049,2024-09-02,2024,246,0.3989,0.3458,16
JERC_061,2024-09-02,2024,246,0.4691,0.3643,16
JERC_058,2024-09-02,2024,246,0.5002,0.3895,16
JERC_048,2024-09-02,2024,246,0.4497,0.3712,16
JERC_063,2024-09-02,2024,246,0.4264,0.362,16
JERC_052,2024-09-02,2024,246,0.4486,0.354,16
JERC_059,2024-09-02,2024,246,0.4796,0.3956,16
JERC_056,2024-09-02,2024,246,0.4808,0.3662,16
JERC_055,2024-09-02,2024,246,0.4698,0.3589,16
JERC_004,2024-09-02,2024,246,0.4033,0.2493,16
JERC_012,2024-09-02,2024,246,0.4221,0.2466,16
JERC_002,2024-08-28,2024,241,0.5298,0.4247,16
JERC_015,2024-08-28,2024,241,0.4942,0.3746,16
JERC_001,2024-08-28,2024,241,0.2087,0.1188,8
JERC_010,2024-08-28,2024,241,0.468,0.3624,12
JERC_009,2024-08-28,2024,241,0.5219,0.3911,16
JERC_029,2024-08-28,2024,241,0.4957,0.3466,16
JERC_021,2024-08-28,2024,241,0.4829,0.372,16
JERC_011,2024-08-28,2024,241,0.4664,0.3297,16
JERC_040,2024-08-28,2024,241,0.4461,0.3038,16
JERC_035,2024-08-28,2024,241,0.4823,0.3115,16
JERC_033,2024-08-28,2024,241,0.4848,0.3727,16
JERC_019,2024-08-28,2024,241,0.5264,0.3804,16
JERC_030,2024-08-28,2024,241,0.5065,0.3904,16
JERC_034,2024-08-28,2024,241,0.434,0.3027,16
JERC_036,2024-08-28,2024,241,0.492,0.3288,16
JERC_028,2024-08-28,2024,241,0.5381,0.3864,16
JERC_044,2024-08-28,2024,241,0.5029,0.3413,16
JERC_016,2024-08-28,2024,241,0.5391,0.4024,16
JERC_038,2024-08-28,2024,241,0.5147,0.4057,16
JERC_006,2024-08-28,2024,241,0.4859,0.3423,16
JERC_041,2024-08-28,2024,241,0.5626,0.434,16
JERC_042,2024-08-28,2024,241,0.4776,0.3524,16
JERC_022,2024-08-28,2024,241,0.4597,0.3346,16
JERC_013,2024-08-28,2024,241,0.4671,0.3457,16
JERC_053,2024-08-28,2024,241,0.5092,0.393,16
JERC_049,2024-08-28,2024,241,0.4747,0.3705,4
JERC_061,2024-08-28,2024,241,0.4819,0.3663,16
JERC_058,2024-08-28,2024,241,0.5251,0.3884,16
JERC_048,2024-08-28,2024,241,0.4744,0.3519,1
JERC_063,2024-08-28,2024,241,0.4938,0.3662,16
JERC_052,2024-08-28,2024,241,0.4764,0.3567,16
JERC_056,2024-08-28,2024,241,0.5212,0.3856,4
JERC_055,2024-08-28,2024,241,0.4879,0.3537,16
JERC_004,2024-08-28,2024,241,0.4502,0.2706,16
JERC_012,2024-08-28,2024,241,0.4736,0.2936,16
JERC_002,2024-08-23,2024,236,0.5239,0.4278,16
JERC_015,2024-08-23,2024,236,0.4984,0.3892,16
JERC_007,2024-08-23,2024,236,0.5239,0.4213,16
JERC_001,2024-08-23,2024,236,0.4852,0.3496,16
JERC_010,2024-08-23,2024,236,0.4702,0.3575,16
JERC_009,2024-08-23,2024,236,0.5174,0.3941,16
JERC_029,2024-08-23,2024,236,0.5096,0.3635,16
JERC_021,2024-08-23,2024,236,0.2028,0.0953,16
JERC_011,2024-08-23,2024,236,0.4708,0.3736,16
JERC_040,2024-08-23,2024,236,0.3049,0.239,2
JERC_035,2024-08-23,2024,236,0.509,0.3539,16
JERC_033,2024-08-23,2024,236,0.4866,0.3792,16
JERC_019,2024-08-23,2024,236,0.5323,0.4002,16
JERC_030,2024-08-23,2024,236,0.5188,0.4008,16
JERC_036,2024-08-23,2024,236,0.5186,0.3583,16
JERC_028,2024-08-23,2024,236,0.5465,0.4006,16
JERC_044,2024-08-23,2024,236,0.5198,0.3754,16
JERC_038,2024-08-23,2024,236,0.5162,0.4128,16
JERC_006,2024-08-23,2024,236,0.5045,0.3731,16
JERC_041,2024-08-23,2024,236,0.5678,0.4415,16
JERC_031,2024-08-23,2024,236,0.5094,0.3943,16
JERC_042,2024-08-23,2024,236,0.4847,0.362,16
JERC_008,2024-08-23,2024,236,0.4697,0.3568,16
JERC_005,2024-08-23,2024,236,0.4787,0.3743,16
JERC_003,2024-08-23,2024,236,0.5065,0.3884,16
JERC_022,2024-08-23,2024,236,0.3653,0.3133,16
JERC_066,2024-08-23,2024,236,0.4919,0.3512,16
JERC_065,2024-08-23,2024,236,0.4817,0.3751,16
JERC_054,2024-08-23,2024,236,0.5248,0.4075,16
JERC_051,2024-08-23,2024,236,0.4958,0.3839,16
JERC_062,2024-08-23,2024,236,0.4956,0.3997,16
JERC_047,2024-08-23,2024,236,0.4672,0.3297,16
JERC_057,2024-08-23,2024,236,0.5276,0.4072,16
JERC_060,2024-08-23,2024,236,0.4794,0.3768,16
JERC_064,2024-08-23,2024,236,0.4533,0.3764,16
JERC_050,2024-08-23,2024,236,0.525,0.4077,16
JERC_053,2024-08-23,2024,236,0.4988,0.3839,16
JERC_049,2024-08-23,2024,236,0.4826,0.3776,16
JERC_061,2024-08-23,2024,236,0.4832,0.3737,16
JERC_058,2024-08-23,2024,236,0.5184,0.399,16
JERC_048,2024-08-23,2024,236,0.4837,0.3721,16
JERC_063,2024-08-23,2024,236,0.4909,0.37,16
JERC_052,2024-08-23,2024,236,0.4691,0.3578,16
JERC_059,2024-08-23,2024,236,0.5019,0.399,16
JERC_056,2024-08-23,2024,236,0.4999,0.3713,16
JERC_055,2024-08-23,2024,236,0.4872,0.3617,16
JERC_004,2024-08-23,2024,236,0.4936,0.3341,16
JERC_014,2024-08-23,2024,236,0.3985,0.1996,16
JERC_012,2024-08-23,2024,236,0.4949,0.3194,16
JERC_002,2024-08-18,2024,231,0.5386,0.4274,16
JERC_015,2024-08-18,2024,231,0.5098,0.3825,16
JERC_007,2024-08-18,2024,231,0.5374,0.4181,16
JERC_001,2024-08-18,2024,231,0.5008,0.3544,16
JERC_010,2024-08-18,2024,231,0.4712,0.3534,16
JERC_009,2024-08-18,2024,231,0.535,0.3947,16
JERC_029,2024-08-18,2024,231,0.5162,0.365,16
JERC_021,2024-08-18,2024,231,0.5045,0.3871,16
JERC_011,2024-08-18,2024,231,0.4862,0.3341,16
JERC_040,2024-08-18,2024,231,0.4481,0.2924,16
JERC_035,2024-08-18,2024,231,0.5391,0.3735,16
JERC_033,2024-08-18,2024,231,0.4996,0.3763,16
JERC_019,2024-08-18,2024,231,0.5498,0.398,16
JERC_030,2024-08-18,2024,231,0.5292,0.3984,16
JERC_034,2024-08-18,2024,231,0.4992,0.3371,16
JERC_036,2024-08-18,2024,231,0.5222,0.3628,16
JERC_028,2024-08-18,2024,231,0.5572,0.3945,16
JERC_044,2024-08-18,2024,231,0.5324,0.3678,16
JERC_016,2024-08-18,2024,231,0.5699,0.4171,16
JERC_038,2024-08-18,2024,231,0.5257,0.3989,16
JERC_006,2024-08-18,2024,231,0.516,0.3624,16
JERC_041,2024-08-18,2024,231,0.5906,0.4441,16
JERC_031,2024-08-18,2024,231,0.5277,0.4,16
JERC_042,2024-08-18,2024,231,0.4806,0.3442,16
JERC_008,2024-08-18,2024,231,0.5071,0.3609,16
JERC_005,2024-08-18,2024,231,0.4955,0.3719,16
JERC_003,2024-08-18,2024,231,0.5396,0.4005,16
JERC_022,2024-08-18,2024,231,0.4749,0.3308,16
JERC_013,2024-08-18,2024,231,0.488,0.3608,16
JERC_066,2024-08-18,2024,231,0.5104,0.3445,16
JERC_065,2024-08-18,2024,231,0.4957,0.3705,16
JERC_054,2024-08-18,2024,231,0.5406,0.399,16
JERC_051,2024-08-18,2024,231,0.5111,0.3738,16
JERC_062,2024-08-18,2024,231,0.5161,0.3902,16
JERC_047,2024-08-18,2024,231,0.481,0.3232,16
JERC_057,2024-08-18,2024,231,0.5466,0.4091,16
JERC_060,2024-08-18,2024,231,0.4996,0.3833,16
JERC_064,2024-08-18,2024,231,0.4733,0.3631,16
JERC_050,2024-08-18,2024,231,0.5411,0.4034,16
JERC_053,2024-08-18,2024,231,0.5117,0.3842,16
JERC_049,2024-08-18,2024,231,0.4981,0.3721,16
JERC_061,2024-08-18,2024,231,0.4949,0.3635,16
JERC_058,2024-08-18,2024,231,0.5376,0.4002,16
JERC_048,2024-08-18,2024,231,0.4957,0.3707,16
JERC_063,2024-08-18,2024,231,0.5039,0.3726,16
JERC_052,2024-08-18,2024,231,0.4816,0.3591,16
JERC_059,2024-08-18,2024,231,0.5158,0.3962,16
JERC_056,2024-08-18,2024,231,0.5214,0.374,16
JERC_055,2024-08-18,2024,231,0.4999,0.3551,16
JERC_004,2024-08-18,2024,231,0.5064,0.3426,16
JERC_014,2024-08-18,2024,231,0.4014,0.2012,16
JERC_012,2024-08-18,2024,231,0.5104,0.3265,16
JERC_002,2024-08-16,2024,229,0.5094,0.4281,16
