plotID,date,year,doy,ndvi,nbr,npix
ABBY_063,2025-01-09,2025,9,0.4964,0.4608,16
ABBY_068,2025-01-09,2025,9,0.4251,0.3732,16
ABBY_065,2025-01-09,2025,9,0.5335,0.4773,16
ABBY_067,2025-01-09,2025,9,0.3373,0.2881,16
ABBY_066,2025-01-09,2025,9,0.5467,0.4881,16
ABBY_061,2025-01-09,2025,9,0.5048,0.4545,16
ABBY_070,2025-01-09,2025,9,0.4859,0.4296,16
ABBY_062,2025-01-09,2025,9,0.5442,0.4873,16
ABBY_064,2025-01-09,2025,9,0.5026,0.4327,16
ABBY_069,2025-01-09,2025,9,0.5168,0.4622,16
ABBY_075,2025-01-09,2025,9,0.5694,0.5075,16
ABBY_074,2025-01-09,2025,9,0.5324,0.4769,16
ABBY_073,2025-01-09,2025,9,0.4728,0.4033,16
ABBY_076,2025-01-09,2025,9,0.4122,0.3476,16
ABBY_004,2025-01-09,2025,9,0.5437,0.4901,16
ABBY_009,2025-01-09,2025,9,0.5583,0.4951,16
ABBY_011,2025-01-09,2025,9,0.4423,0.3697,16
ABBY_013,2025-01-09,2025,9,0.53,0.4693,16
ABBY_023,2025-01-09,2025,9,0.4758,0.4019,16
ABBY_010,2025-01-09,2025,9,0.4981,0.4416,16
ABBY_018,2025-01-09,2025,9,0.536,0.4744,16
ABBY_003,2025-01-09,2025,9,0.5719,0.5026,16
ABBY_012,2025-01-09,2025,9,0.2676,0.2149,16
ABBY_005,2025-01-09,2025,9,0.4646,0.3967,16
ABBY_016,2025-01-09,2025,9,0.5184,0.4396,16
ABBY_008,2025-01-09,2025,9,0.5887,0.5178,4
ABBY_017,2025-01-09,2025,9,0.4886,0.429,16
ABBY_014,2025-01-09,2025,9,0.6052,0.4373,4
ABBY_001,2025-01-09,2025,9,0.3484,0.2853,16
ABBY_019,2025-01-09,2025,9,0.4589,0.3949,16
ABBY_006,2025-01-09,2025,9,0.5332,0.4454,8
ABBY_002,2025-01-09,2025,9,0.5007,0.4482,16
ABBY_007,2025-01-09,2025,9,0.1831,0.1268,16
ABBY_077,2025-01-09,2025,9,0.398,0.3474,16
ABBY_063,2025-01-06,2025,6,0.4736,0.4265,16
ABBY_068,2025-01-06,2025,6,0.4549,0.4069,16
ABBY_065,2025-01-06,2025,6,0.5357,0.4766,16
ABBY_067,2025-01-06,2025,6,0.3242,0.2704,16
ABBY_066,2025-01-06,2025,6,0.5548,0.4937,16
ABBY_061,2025-01-06,2025,6,0.5112,0.4558,16
ABBY_070,2025-01-06,2025,6,0.4982,0.4515,16
ABBY_062,2025-01-06,2025,6,0.5383,0.4807,16
ABBY_064,2025-01-06,2025,6,0.5139,0.4628,16
ABBY_069,2025-01-06,2025,6,0.5392,0.4805,16
ABBY_075,2025-01-06,2025,6,0.5633,0.4956,16
ABBY_074,2025-01-06,2025,6,0.5361,0.4844,16
ABBY_073,2025-01-06,2025,6,0.4779,0.4178,16
ABBY_076,2025-01-06,2025,6,0.4394,0.3846,16
ABBY_004,2025-01-06,2025,6,0.5541,0.5061,16
ABBY_009,2025-01-06,2025,6,0.5809,0.5275,16
ABBY_011,2025-01-06,2025,6,0.4618,0.4053,16
ABBY_013,2025-01-06,2025,6,0.5247,0.4765,16
ABBY_023,2025-01-06,2025,6,0.4876,0.4256,16
ABBY_010,2025-01-06,2025,6,0.4963,0.437,16
ABBY_018,2025-01-06,2025,6,0.5417,0.4914,16
ABBY_003,2025-01-06,2025,6,0.5896,0.5348,16
ABBY_012,2025-01-06,2025,6,0.2455,0.2022,16
ABBY_005,2025-01-06,2025,6,0.4474,0.3862,16
ABBY_016,2025-01-06,2025,6,0.5352,0.4663,16
ABBY_008,2025-01-06,2025,6,0.6036,0.5361,4
ABBY_017,2025-01-06,2025,6,0.4745,0.4289,16
ABBY_014,2025-01-06,2025,6,0.6016,0.4462,4
ABBY_001,2025-01-06,2025,6,0.3461,0.2979,16
ABBY_019,2025-01-06,2025,6,0.4955,0.4353,16
ABBY_006,2025-01-06,2025,6,0.5621,0.4637,4
ABBY_002,2025-01-06,2025,6,0.5452,0.4915,16
ABBY_007,2025-01-06,2025,6,0.1694,0.1275,16
ABBY_077,2025-01-06,2025,6,0.363,0.3073,16
ABBY_063,2024-12-05,2024,340,0.4724,0.4332,16
ABBY_068,2024-12-05,2024,340,0.432,0.3853,16
ABBY_065,2024-12-05,2024,340,0.5228,0.4703,16
ABBY_067,2024-12-05,2024,340,0.2833,0.2368,16
ABBY_066,2024-12-05,2024,340,0.5373,0.4814,16
ABBY_061,2024-12-05,2024,340,0.4922,0.4534,16
ABBY_070,2024-12-05,2024,340,0.4843,0.4387,16
ABBY_062,2024-12-05,2024,340,0.5305,0.4783,16
ABBY_064,2024-12-05,2024,340,0.4889,0.4336,16
ABBY_069,2024-12-05,2024,340,0.5208,0.4688,16
ABBY_075,2024-12-05,2024,340,0.5532,0.4858,16
ABBY_074,2024-12-05,2024,340,0.5237,0.4742,16
ABBY_073,2024-12-05,2024,340,0.4622,0.3928,16
ABBY_076,2024-12-05,2024,340,0.4347,0.3874,16
ABBY_004,2024-12-05,2024,340,0.5302,0.4802,16
ABBY_009,2024-12-05,2024,340,0.5593,0.51,16
ABBY_011,2024-12-05,2024,340,0.4471,0.3922,16
ABBY_013,2024-12-05,2024,340,0.5187,0.4703,16
ABBY_023,2024-12-05,2024,340,0.4393,0.3858,16
ABBY_010,2024-12-05,2024,340,0.4583,0.411,16
ABBY_018,2024-12-05,2024,340,0.5461,0.4823,16
ABBY_003,2024-12-05,2024,340,0.5703,0.5009,16
ABBY_012,2024-12-05,2024,340,0.2463,0.2011,16
ABBY_005,2024-12-05,2024,340,0.4471,0.3795,16
ABBY_016,2024-12-05,2024,340,0.4944,0.4353,16
ABBY_008,2024-12-05,2024,340,0.5583,0.5105,4
ABBY_017,2024-12-05,2024,340,0.4763,0.4242,16
ABBY_014,2024-12-05,2024,340,0.5988,0.4745,2
ABBY_001,2024-12-05,2024,340,0.341,0.2864,16
ABBY_019,2024-12-05,2024,340,0.45,0.401,16
ABBY_006,2024-12-05,2024,340,0.5355,0.4773,4
ABBY_002,2024-12-05,2024,340,0.5245,0.4756,16
ABBY_007,2024-12-05,2024,340,0.1635,0.1166,16
ABBY_077,2024-12-05,2024,340,0.3803,0.324,16
ABBY_063,2024-12-02,2024,337,0.5276,0.4772,16
ABBY_068,2024-12-02,2024,337,0.4769,0.4253,16
ABBY_065,2024-12-02,2024,337,0.5495,0.4945,16
ABBY_067,2024-12-02,2024,337,0.3016,0.2372,16
ABBY_066,2024-12-02,2024,337,0.57,0.5136,16
ABBY_061,2024-12-02,2024,337,0.525,0.4749,16
ABBY_070,2024-12-02,2024,337,0.5076,0.4535,16
ABBY_062,2024-12-02,2024,337,0.5654,0.5088,16
ABBY_064,2024-12-02,2024,337,0.5128,0.4496,16
ABBY_069,2024-12-02,2024,337,0.5499,0.4875,16
ABBY_075,2024-12-02,2024,337,0.573,0.5095,16
ABBY_074,2024-12-02,2024,337,0.55,0.4985,16
ABBY_073,2024-12-02,2024,337,0.5012,0.4208,16
ABBY_076,2024-12-02,2024,337,0.4452,0.3816,16
ABBY_004,2024-12-02,2024,337,0.5646,0.5117,16
ABBY_009,2024-12-02,2024,337,0.5933,0.5364,16
ABBY_011,2024-12-02,2024,337,0.4784,0.4076,16
ABBY_013,2024-12-02,2024,337,0.5621,0.4984,16
ABBY_023,2024-12-02,2024,337,0.4822,0.4222,16
ABBY_010,2024-12-02,2024,337,0.5,0.4327,16
ABBY_018,2024-12-02,2024,337,0.5718,0.5086,16
ABBY_003,2024-12-02,2024,337,0.6051,0.5328,16
ABBY_012,2024-12-02,2024,337,0.2604,0.2129,16
ABBY_005,2024-12-02,2024,337,0.4943,0.4306,16
ABBY_016,2024-12-02,2024,337,0.5229,0.4322,16
ABBY_008,2024-12-02,2024,337,0.5935,0.5318,4
ABBY_017,2024-12-02,2024,337,0.5131,0.4562,16
ABBY_014,2024-12-02,2024,337,0.6333,0.4899,2
ABBY_001,2024-12-02,2024,337,0.3626,0.2971,16
ABBY_019,2024-12-02,2024,337,0.4807,0.4157,16
ABBY_006,2024-12-02,2024,337,0.583,0.4839,4
ABBY_002,2024-12-02,2024,337,0.5546,0.5025,16
ABBY_007,2024-12-02,2024,337,0.1934,0.1366,16
ABBY_077,2024-12-02,2024,337,0.4317,0.3644,16
ABBY_063,2024-11-07,2024,312,0.447,0.3975,16
ABBY_068,2024-11-07,2024,312,0.4789,0.4176,16
ABBY_065,2024-11-07,2024,312,0.5173,0.4523,16
ABBY_067,2024-11-07,2024,312,0.429,0.3559,16
ABBY_066,2024-11-07,2024,312,0.5455,0.4767,16
ABBY_061,2024-11-07,2024,312,0.5242,0.4633,16
ABBY_070,2024-11-07,2024,312,0.5068,0.4445,16
ABBY_062,2024-11-07,2024,312,0.5279,0.4655,16
ABBY_064,2024-11-07,2024,312,0.5174,0.4404,16
ABBY_069,2024-11-07,2024,312,0.5334,0.4696,16
ABBY_075,2024-11-07,2024,312,0.5413,0.4674,16
ABBY_074,2024-11-07,2024,312,0.5305,0.4688,16
ABBY_073,2024-11-07,2024,312,0.4752,0.4094,16
ABBY_076,2024-11-07,2024,312,0.4833,0.4084,16
ABBY_004,2024-11-07,2024,312,0.5522,0.4891,16
ABBY_009,2024-11-07,2024,312,0.5648,0.5034,16
ABBY_011,2024-11-07,2024,312,0.5033,0.4257,16
ABBY_013,2024-11-07,2024,312,0.5485,0.4708,16
ABBY_023,2024-11-07,2024,312,0.5133,0.4359,16
ABBY_010,2024-11-07,2024,312,0.494,0.4395,16
ABBY_018,2024-11-07,2024,312,0.5294,0.4596,16
ABBY_003,2024-11-07,2024,312,0.5816,0.518,16
ABBY_012,2024-11-07,2024,312,0.289,0.2363,16
ABBY_005,2024-11-07,2024,312,0.4923,0.4132,16
ABBY_016,2024-11-07,2024,312,0.5371,0.4575,16
ABBY_008,2024-11-07,2024,312,0.5532,0.4824,16
ABBY_017,2024-11-07,2024,312,0.4903,0.4437,16
ABBY_014,2024-11-07,2024,312,0.557,0.4441,16
ABBY_001,2024-11-07,2024,312,0.3569,0.2882,16
ABBY_019,2024-11-07,2024,312,0.4959,0.4373,16
ABBY_006,2024-11-07,2024,312,0.5347,0.4556,16
ABBY_002,2024-11-07,2024,312,0.5464,0.4854,16
ABBY_007,2024-11-07,2024,312,0.2702,0.1999,16
ABBY_025,2024-11-07,2024,312,0.4432,0.3455,16
ABBY_015,2024-11-07,2024,312,0.5557,0.4809,16
ABBY_077,2024-11-07,2024,312,0.4788,0.4091,16
ABBY_063,2024-10-13,2024,287,0.4845,0.4608,16
ABBY_068,2024-10-13,2024,287,0.4842,0.4462,16
ABBY_065,2024-10-13,2024,287,0.48,0.45,16
ABBY_067,2024-10-13,2024,287,0.3462,0.3234,16
ABBY_066,2024-10-13,2024,287,0.4905,0.4592,16
ABBY_061,2024-10-13,2024,287,0.4898,0.4666,16
ABBY_070,2024-10-13,2024,287,0.4695,0.4411,16
ABBY_062,2024-10-13,2024,287,0.4989,0.473,16
ABBY_064,2024-10-13,2024,287,0.4568,0.4229,16
ABBY_069,2024-10-13,2024,287,0.4879,0.465,16
ABBY_075,2024-10-13,2024,287,0.4847,0.4476,16
ABBY_074,2024-10-13,2024,287,0.4895,0.4677,16
ABBY_073,2024-10-13,2024,287,0.4603,0.43,16
ABBY_076,2024-10-13,2024,287,0.4467,0.4123,16
ABBY_011,2024-10-13,2024,287,0.4653,0.4355,16
ABBY_013,2024-10-13,2024,287,0.5175,0.468,16
ABBY_023,2024-10-13,2024,287,0.4751,0.4352,16
ABBY_010,2024-10-13,2024,287,0.4407,0.4182,16
ABBY_018,2024-10-13,2024,287,0.5259,0.4715,16
ABBY_003,2024-10-13,2024,287,0.5137,0.4998,16
ABBY_016,2024-10-13,2024,287,0.4466,0.4281,16
ABBY_008,2024-10-13,2024,287,0.3891,0.4012,16
ABBY_017,2024-10-13,2024,287,0.469,0.4558,16
ABBY_014,2024-10-13,2024,287,0.4654,0.4411,16
ABBY_001,2024-10-13,2024,287,0.3498,0.3125,16
ABBY_019,2024-10-13,2024,287,0.4345,0.4132,16
ABBY_002,2024-10-13,2024,287,0.4865,0.4492,16
ABBY_007,2024-10-13,2024,287,0.4168,0.3232,16
ABBY_025,2024-10-13,2024,287,0.4074,0.3817,16
ABBY_015,2024-10-13,2024,287,0.5273,0.5237,16
ABBY_077,2024-10-13,2024,287,0.5459,0.5012,16
ABBY_063,2024-10-06,2024,280,0.5192,0.4664,16
ABBY_068,2024-10-06,2024,280,0.5107,0.4495,16
ABBY_065,2024-10-06,2024,280,0.5089,0.453,16
ABBY_067,2024-10-06,2024,280,0.39,0.3437,16
ABBY_066,2024-10-06,2024,280,0.5163,0.4582,16
ABBY_061,2024-10-06,2024,280,0.5095,0.4672,16
ABBY_070,2024-10-06,2024,280,0.4967,0.4472,16
ABBY_062,2024-10-06,2024,280,0.5301,0.4779,16
ABBY_064,2024-10-06,2024,280,0.4859,0.4265,16
ABBY_069,2024-10-06,2024,280,0.5083,0.4573,16
ABBY_075,2024-10-06,2024,280,0.5225,0.4527,16
ABBY_074,2024-10-06,2024,280,0.5083,0.4609,16
ABBY_073,2024-10-06,2024,280,0.4812,0.4289,16
ABBY_076,2024-10-06,2024,280,0.4897,0.4317,16
ABBY_004,2024-10-06,2024,280,0.5415,0.4836,16
ABBY_009,2024-10-06,2024,280,0.5413,0.4878,16
ABBY_011,2024-10-06,2024,280,0.5031,0.4392,16
ABBY_013,2024-10-06,2024,280,0.5497,0.4871,16
ABBY_023,2024-10-06,2024,280,0.5112,0.452,16
ABBY_010,2024-10-06,2024,280,0.4566,0.4137,16
ABBY_018,2024-10-06,2024,280,0.5614,0.491,16
ABBY_003,2024-10-06,2024,280,0.5429,0.4987,16
ABBY_012,2024-10-06,2024,280,0.5106,0.4568,16
ABBY_005,2024-10-06,2024,280,0.5374,0.4638,16
ABBY_016,2024-10-06,2024,280,0.4768,0.4313,16
ABBY_008,2024-10-06,2024,280,0.4199,0.3671,16
ABBY_017,2024-10-06,2024,280,0.4994,0.4584,16
ABBY_014,2024-10-06,2024,280,0.4907,0.4277,16
ABBY_001,2024-10-06,2024,280,0.3719,0.3155,16
ABBY_019,2024-10-06,2024,280,0.4612,0.406,16
ABBY_006,2024-10-06,2024,280,0.4979,0.4525,16
ABBY_002,2024-10-06,2024,280,0.5132,0.4501,16
ABBY_007,2024-10-06,2024,280,0.4282,0.3275,16
ABBY_025,2024-10-06,2024,280,0.4435,0.3725,16
ABBY_015,2024-10-06,2024,280,0.5653,0.5269,16
ABBY_077,2024-10-06,2024,280,0.5794,0.522,16
ABBY_063,2024-10-03,2024,277,0.5547,0.4923,16
ABBY_068,2024-10-03,2024,277,0.5299,0.4711,16
ABBY_065,2024-10-03,2024,277,0.5241,0.4614,16
ABBY_067,2024-10-03,2024,277,0.422,0.3643,16
ABBY_066,2024-10-03,2024,277,0.533,0.4645,16
ABBY_061,2024-10-03,2024,277,0.5274,0.4772,16
ABBY_070,2024-10-03,2024,277,0.5196,0.461,16
ABBY_062,2024-10-03,2024,277,0.548,0.4887,16
ABBY_064,2024-10-03,2024,277,0.5025,0.439,16
ABBY_069,2024-10-03,2024,277,0.535,0.4783,16
ABBY_075,2024-10-03,2024,277,0.5392,0.4702,16
ABBY_074,2024-10-03,2024,277,0.5354,0.4855,16
ABBY_073,2024-10-03,2024,277,0.5048,0.4446,16
ABBY_076,2024-10-03,2024,277,0.5017,0.4315,16
ABBY_004,2024-10-03,2024,277,0.5738,0.5035,16
ABBY_009,2024-10-03,2024,277,0.5742,0.5084,16
ABBY_011,2024-10-03,2024,277,0.5184,0.4443,16
ABBY_013,2024-10-03,2024,277,0.5705,0.4972,16
ABBY_003,2024-10-03,2024,277,0.5589,0.5121,16
ABBY_005,2024-10-03,2024,277,0.5782,0.4862,16
ABBY_016,2024-10-03,2024,277,0.494,0.4408,16
ABBY_008,2024-10-03,2024,277,0.4344,0.3803,16
ABBY_017,2024-10-03,2024,277,0.5819,0.5432,1
ABBY_014,2024-10-03,2024,277,0.4909,0.4242,16
ABBY_001,2024-10-03,2024,277,0.3974,0.3329,16
ABBY_019,2024-10-03,2024,277,0.4848,0.4248,16
ABBY_006,2024-10-03,2024,277,0.5249,0.4744,16
ABBY_002,2024-10-03,2024,277,0.5367,0.4667,16
ABBY_007,2024-10-03,2024,277,0.4668,0.3459,16
ABBY_025,2024-10-03,2024,277,0.4574,0.3822,16
ABBY_015,2024-10-03,2024,277,0.5911,0.5408,16
ABBY_077,2024-10-03,2024,277,0.6013,0.5383,16
ABBY_063,2024-10-01,2024,275,0.5242,0.4534,16
ABBY_068,2024-10-01,2024,275,0.5216,0.4601,16
ABBY_065,2024-10-01,2024,275,0.5144,0.4462,16
ABBY_067,2024-10-01,2024,275,0.456,0.3786,16
ABBY_066,2024-10-01,2024,275,0.5241,0.4507,16
ABBY_061,2024-10-01,2024,275,0.5156,0.465,16
ABBY_070,2024-10-01,2024,275,0.5009,0.4428,16
ABBY_062,2024-10-01,2024,275,0.5351,0.4808,16
ABBY_064,2024-10-01,2024,275,0.4981,0.4209,16
ABBY_069,2024-10-01,2024,275,0.5126,0.4539,16
ABBY_075,2024-10-01,2024,275,0.5166,0.4503,16
ABBY_074,2024-10-01,2024,275,0.5155,0.4617,16
ABBY_073,2024-10-01,2024,275,0.4922,0.4327,16
ABBY_076,2024-10-01,2024,275,0.4971,0.4283,16
ABBY_004,2024-10-01,2024,275,0.5492,0.4812,16
ABBY_009,2024-10-01,2024,275,0.5562,0.4879,16
ABBY_011,2024-10-01,2024,275,0.5399,0.4519,16
ABBY_013,2024-10-01,2024,275,0.5535,0.4796,16
ABBY_023,2024-10-01,2024,275,0.5181,0.4474,16
ABBY_010,2024-10-01,2024,275,0.4732,0.4233,16
ABBY_018,2024-10-01,2024,275,0.5392,0.4661,16
ABBY_003,2024-10-01,2024,275,0.5483,0.5004,16
ABBY_012,2024-10-01,2024,275,0.5049,0.4473,16
ABBY_005,2024-10-01,2024,275,0.5412,0.4574,16
ABBY_016,2024-10-01,2024,275,0.4868,0.4315,16
ABBY_008,2024-10-01,2024,275,0.4735,0.4192,16
ABBY_017,2024-10-01,2024,275,0.5075,0.4605,16
ABBY_014,2024-10-01,2024,275,0.5027,0.4238,16
ABBY_001,2024-10-01,2024,275,0.3692,0.3089,16
ABBY_019,2024-10-01,2024,275,0.4693,0.4102,16
ABBY_006,2024-10-01,2024,275,0.4947,0.4347,16
ABBY_002,2024-10-01,2024,275,0.5231,0.4529,16
ABBY_007,2024-10-01,2024,275,0.4398,0.3225,16
ABBY_025,2024-10-01,2024,275,0.4536,0.3723,16
ABBY_015,2024-10-01,2024,275,0.5683,0.5186,16
ABBY_077,2024-10-01,2024,275,0.583,0.522,16
ABBY_063,2024-09-28,2024,272,0.5402,0.4712,16
ABBY_068,2024-09-28,2024,272,0.5288,0.4698,16
ABBY_065,2024-09-28,2024,272,0.5212,0.4595,16
ABBY_067,2024-09-28,2024,272,0.4584,0.3862,16
ABBY_066,2024-09-28,2024,272,0.531,0.4582,16
ABBY_061,2024-09-28,2024,272,0.5285,0.4775,16
ABBY_070,2024-09-28,2024,272,0.5147,0.4565,16
ABBY_062,2024-09-28,2024,272,0.5349,0.4856,16
ABBY_064,2024-09-28,2024,272,0.4987,0.4365,16
ABBY_069,2024-09-28,2024,272,0.5261,0.4734,16
ABBY_075,2024-09-28,2024,272,0.5239,0.4624,16
ABBY_074,2024-09-28,2024,272,0.5257,0.4742,16
ABBY_073,2024-09-28,2024,272,0.5029,0.4431,16
ABBY_076,2024-09-28,2024,272,0.5072,0.4443,16
ABBY_004,2024-09-28,2024,272,0.564,0.5073,16
ABBY_009,2024-09-28,2024,272,0.5776,0.5095,16
ABBY_011,2024-09-28,2024,272,0.5451,0.4703,16
ABBY_013,2024-09-28,2024,272,0.5621,0.5029,16
ABBY_023,2024-09-28,2024,272,0.536,0.4693,16
ABBY_010,2024-09-28,2024,272,0.4835,0.4423,16
ABBY_018,2024-09-28,2024,272,0.5496,0.4799,16
ABBY_003,2024-09-28,2024,272,0.5663,0.5192,16
ABBY_012,2024-09-28,2024,272,0.5332,0.4808,16
ABBY_005,2024-09-28,2024,272,0.5614,0.4827,16
ABBY_016,2024-09-28,2024,272,0.4991,0.4395,16
ABBY_008,2024-09-28,2024,272,0.5024,0.4602,16
ABBY_017,2024-09-28,2024,272,0.5117,0.4692,16
ABBY_014,2024-09-28,2024,272,0.5176,0.4393,16
ABBY_001,2024-09-28,2024,272,0.394,0.3343,16
ABBY_019,2024-09-28,2024,272,0.4916,0.439,16
ABBY_006,2024-09-28,2024,272,0.5103,0.4638,16
ABBY_002,2024-09-28,2024,272,0.5412,0.4744,16
ABBY_007,2024-09-28,2024,272,0.4724,0.3412,16
ABBY_025,2024-09-28,2024,272,0.4805,0.397,16
ABBY_015,2024-09-28,2024,272,0.5636,0.5197,16
ABBY_077,2024-09-28,2024,272,0.5903,0.5339,16
ABBY_063,2024-09-26,2024,270,0.5329,0.4716,16
ABBY_068,2024-09-26,2024,270,0.5205,0.4565,16
ABBY_065,2024-09-26,2024,270,0.5103,0.4557,16
ABBY_067,2024-09-26,2024,270,0.4377,0.3852,16
ABBY_066,2024-09-26,2024,270,0.5166,0.4499,16
ABBY_061,2024-09-26,2024,270,0.5129,0.4662,16
ABBY_070,2024-09-26,2024,270,0.5021,0.4481,16
ABBY_062,2024-09-26,2024,270,0.5361,0.4831,16
ABBY_064,2024-09-26,2024,270,0.4907,0.43,16
ABBY_069,2024-09-26,2024,270,0.5069,0.4543,16
ABBY_075,2024-09-26,2024,270,0.5183,0.4591,16
ABBY_074,2024-09-26,2024,270,0.5149,0.4661,16
ABBY_073,2024-09-26,2024,270,0.4872,0.4283,16
ABBY_076,2024-09-26,2024,270,0.4932,0.4286,16
ABBY_004,2024-09-26,2024,270,0.5527,0.4957,16
ABBY_009,2024-09-26,2024,270,0.5521,0.494,16
ABBY_011,2024-09-26,2024,270,0.518,0.4532,16
ABBY_013,2024-09-26,2024,270,0.3662,0.2361,16
ABBY_010,2024-09-26,2024,270,0.473,0.4312,16
ABBY_018,2024-09-26,2024,270,0.312,0.284,12
ABBY_012,2024-09-26,2024,270,0.5826,0.517,16
ABBY_005,2024-09-26,2024,270,0.5633,0.4882,16
ABBY_016,2024-09-26,2024,270,0.4679,0.4188,16
ABBY_008,2024-09-26,2024,270,0.4412,0.3929,16
ABBY_017,2024-09-26,2024,270,0.3786,0.3552,16
ABBY_014,2024-09-26,2024,270,0.4841,0.4247,16
ABBY_001,2024-09-26,2024,270,0.3731,0.3163,16
ABBY_019,2024-09-26,2024,270,0.4649,0.4111,16
ABBY_006,2024-09-26,2024,270,0.5007,0.4518,16
ABBY_002,2024-09-26,2024,270,0.5214,0.4611,16
ABBY_007,2024-09-26,2024,270,0.4673,0.3601,16
ABBY_025,2024-09-26,2024,270,0.4478,0.3866,16
ABBY_015,2024-09-26,2024,270,0.5725,0.5287,16
ABBY_077,2024-09-26,2024,270,0.587,0.5282,16
ABBY_062,2024-09-21,2024,265,0.498,0.463,10
ABBY_075,2024-09-21,2024,265,0.507,0.4537,16
ABBY_074,2024-09-21,2024,265,0.4997,0.4577,16
ABBY_073,2024-09-21,2024,265,0.4744,0.4293,16
ABBY_011,2024-09-21,2024,265,0.4803,0.4185,16
ABBY_013,2024-09-21,2024,265,0.5297,0.4676,16
ABBY_023,2024-09-21,2024,265,0.4885,0.4254,16
ABBY_010,2024-09-21,2024,265,0.4539,0.4138,16
ABBY_018,2024-09-21,2024,265,0.5504,0.4745,16
ABBY_003,2024-09-21,2024,265,0.5378,0.4972,16
ABBY_012,2024-09-21,2024,265,0.5486,0.4804,16
ABBY_005,2024-09-21,2024,265,0.5583,0.4793,16
ABBY_008,2024-09-21,2024,265,0.4148,0.3687,16
ABBY_017,2024-09-21,2024,265,0.5159,0.4759,16
ABBY_014,2024-09-21,2024,265,0.4737,0.4154,16
ABBY_001,2024-09-21,2024,265,0.3573,0.3081,16
ABBY_002,2024-09-21,2024,265,0.5173,0.4619,13
ABBY_007,2024-09-21,2024,265,0.4593,0.3339,16
ABBY_025,2024-09-21,2024,265,0.4313,0.3753,12
ABBY_077,2024-09-21,2024,265,0.5825,0.5235,16
ABBY_063,2024-09-08,2024,252,0.5381,0.4901,16
ABBY_068,2024-09-08,2024,252,0.5147,0.4745,16
ABBY_065,2024-09-08,2024,252,0.5094,0.4657,16
ABBY_067,2024-09-08,2024,252,0.4524,0.4161,16
ABBY_066,2024-09-08,2024,252,0.5129,0.4548,16
ABBY_061,2024-09-08,2024,252,0.5164,0.4884,16
ABBY_070,2024-09-08,2024,252,0.5024,0.4615,16
ABBY_062,2024-09-08,2024,252,0.5224,0.498,16
ABBY_064,2024-09-08,2024,252,0.4953,0.4551,16
ABBY_069,2024-09-08,2024,252,0.5095,0.4786,16
ABBY_075,2024-09-08,2024,252,0.5064,0.4722,16
ABBY_074,2024-09-08,2024,252,0.5065,0.477,16
ABBY_073,2024-09-08,2024,252,0.4877,0.461,16
ABBY_076,2024-09-08,2024,252,0.5091,0.4647,16
ABBY_004,2024-09-08,2024,252,0.5482,0.5043,16
ABBY_009,2024-09-08,2024,252,0.5558,0.5178,16
ABBY_011,2024-09-08,2024,252,0.4729,0.4299,16
ABBY_013,2024-09-08,2024,252,0.574,0.5172,16
ABBY_023,2024-09-08,2024,252,0.5367,0.4931,16
ABBY_010,2024-09-08,2024,252,0.4675,0.4473,16
ABBY_018,2024-09-08,2024,252,0.5527,0.4786,16
ABBY_003,2024-09-08,2024,252,0.5467,0.528,16
ABBY_012,2024-09-08,2024,252,0.556,0.5015,16
ABBY_005,2024-09-08,2024,252,0.5584,0.497,16
ABBY_016,2024-09-08,2024,252,0.4724,0.4439,16
ABBY_008,2024-09-08,2024,252,0.4839,0.4806,16
ABBY_017,2024-09-08,2024,252,0.5128,0.4917,16
ABBY_014,2024-09-08,2024,252,0.4829,0.4574,16
ABBY_001,2024-09-08,2024,252,0.3854,0.3573,16
ABBY_019,2024-09-08,2024,252,0.4861,0.4554,16
ABBY_006,2024-09-08,2024,252,0.4712,0.4605,16
ABBY_002,2024-09-08,2024,252,0.5271,0.4673,16
ABBY_007,2024-09-08,2024,252,0.4712,0.342,16
ABBY_025,2024-09-08,2024,252,0.4617,0.4224,16
ABBY_015,2024-09-08,2024,252,0.5587,0.5227,16
ABBY_077,2024-09-08,2024,252,0.5874,0.5379,16
ABBY_063,2024-09-06,2024,250,0.4307,0.4827,16
ABBY_068,2024-09-06,2024,250,0.4057,0.4717,16
ABBY_065,2024-09-06,2024,250,0.3962,0.4651,16
ABBY_067,2024-09-06,2024,250,0.3679,0.4474,16
ABBY_066,2024-09-06,2024,250,0.4012,0.4627,16
ABBY_061,2024-09-06,2024,250,0.4005,0.4887,16
ABBY_070,2024-09-06,2024,250,0.3884,0.4678,16
ABBY_062,2024-09-06,2024,250,0.4045,0.4993,16
ABBY_064,2024-09-06,2024,250,0.3729,0.4547,16
ABBY_069,2024-09-06,2024,250,0.3891,0.477,16
ABBY_075,2024-09-06,2024,250,0.3898,0.4729,16
ABBY_074,2024-09-06,2024,250,0.3953,0.4753,16
ABBY_073,2024-09-06,2024,250,0.3725,0.4626,16
ABBY_076,2024-09-06,2024,250,0.3909,0.4705,16
ABBY_004,2024-09-06,2024,250,0.444,0.4927,16
ABBY_009,2024-09-06,2024,250,0.4544,0.5009,16
ABBY_011,2024-09-06,2024,250,0.448,0.4763,16
ABBY_013,2024-09-06,2024,250,0.4672,0.5012,16
ABBY_023,2024-09-06,2024,250,0.4387,0.4911,16
ABBY_010,2024-09-06,2024,250,0.3527,0.4548,16
